-69.13095712661743 ,-247.060164809227 ,437.00000643730164, 0, 0, 180
-65.40387123823166 ,-245.92946469783783 ,435.0000321865082, 0, 0, 180
-61.8506595492363 ,-245.36409974098206 ,434.00001525878906, 0, 0, 180
-48.142269253730774 ,-263.45548033714294 ,466.0000205039978, 0, 0, 180
-40.57186469435692 ,-261.7594003677368 ,463.00002932548523, 0, 0, 180
-37.18098625540733 ,-263.45548033714294 ,466.0000205039978, 0, 0, 180
-34.46253761649132 ,-270.80509066581726 ,479.0000319480896, 0, 0, 180
-31.09148144721985 ,-274.19722080230713 ,485.00001430511475, 0, 0, 180
-12.028006836771965 ,-273.0664908885956 ,483.0000102519989, 0, 0, 180
-8.275077678263187 ,-274.19722080230713 ,485.00001430511475, 0, 0, 180
-5.1681543700397015,-267.0494019985199,479.0000319480896, 0,  0, 180
-8.905214257538319,-266.4918899536133,478.0000150203705, 0,  0, 180
-12.626592069864273,-265.93437790870667,477.00002789497375, 0,  0, 180
-16.297977417707443,-264.81932401657104,475.0000238418579, 0,  0, 180
-20.022304728627205,-264.81932401657104,475.0000238418579, 0,  0, 180
-31.32663294672966,-265.93437790870667,477.00002789497375, 0,  0, 180
-37.58631646633148,-257.57163763046265,462.0000123977661, 0,  0, 180
-41.1195233464241,-257.01412558555603,461.0000252723694, 0,  0, 180
-44.92815211415291,-258.12917947769165,463.00002932548523, 0,  0, 180
-48.768144100904465,-259.2442035675049,465.0000333786011, 0,  0, 180
-52.30134725570679,-258.6866617202759,464.00001645088196, 0,  0, 180
-55.818866938352585,-258.12917947769165,463.00002932548523, 0,  0, 180
-59.44910645484924,-258.12917947769165,463.00002932548523, 0,  0, 180
-63.21558356285095,-258.6866617202759,464.00001645088196, 0,  0, 180
-72.3724365234375,-252.5540292263031,453.000009059906, 0,  0, 180
-75.75666904449463,-251.99651718139648,452.0000219345093, 0,  0, 180
-78.59887927770615,-249.76643919944763,448.0000138282776, 0,  0, 180
-81.92822337150574,-249.2089420557022,447.00002670288086, 0,  0, 180
-120.37982791662216,-241.96124076843262,434.00001525878906, 0,  0, 180
-127.27856636047363,-235.82857847213745,423.0000078678131, 0,  0, 180
-130.9039145708084,-236.38610541820526,424.0000247955322, 0,  0, 180
-166.18256270885468 ,-236.9093894958496 ,431.0000240802765, 0, 0, 180
-161.6700291633606 ,-235.26038229465485 ,428.0000329017639, 0, 0, 180
-157.57443010807037 ,-234.16103422641754 ,426.00002884864807, 0, 0, 180
-154.23430502414703 ,-234.16103422641754 ,426.00002884864807, 0, 0, 180
-150.8941650390625 ,-234.16103422641754 ,426.00002884864807, 0, 0, 180
-147.55402505397797 ,-234.16103422641754 ,426.00002884864807, 0, 0, 180
-143.8753604888916 ,-233.6113452911377 ,425.00001192092896, 0, 0, 180
-140.54305851459503 ,-233.6113452911377 ,425.00001192092896, 0, 0, 180
-133.87848436832428 ,-233.6113452911377 ,425.00001192092896, 0, 0, 180
-130.23902475833893 ,-233.06167125701904 ,424.0000247955322, 0, 0, 180
-126.6152411699295 ,-232.5119972229004 ,423.0000078678131, 0, 0, 180
-124.75606799125671 ,-235.26038229465485 ,428.0000329017639, 0, 0, 180
-123.1021136045456 ,-238.55841159820557 ,434.00001525878906, 0, 0, 180
-119.69925463199615 ,-238.55841159820557 ,434.00001525878906, 0, 0, 180
-116.02843552827835 ,-238.0087375640869 ,433.00002813339233, 0, 0, 180
-85.11117100715637 ,-246.80352210998535 ,449.0000307559967, 0, 0, 180
-81.40898495912552 ,-246.2538480758667 ,448.0000138282776, 0, 0, 180
-77.8963565826416 ,-246.2538480758667 ,448.0000138282776, 0, 0, 180
-74.88183677196503 ,-247.90287017822266 ,451.00003480911255, 0, 0, 180
-71.50387763977051 ,-248.4525442123413 ,452.0000219345093, 0, 0, 180
-68.26058775186539 ,-249.5518922805786 ,454.0000259876251, 0, 0, 180
-65.12846052646637 ,-251.20091438293457 ,457.0000171661377, 0, 0, 180
-58.469392359256744 ,-253.39961051940918 ,461.0000252723694, 0, 0, 180
-54.85483631491661 ,-253.39961051940918 ,461.0000252723694, 0, 0, 180
-51.46258324384689 ,-254.49895858764648 ,463.00002932548523, 0, 0, 180
-47.93564975261688 ,-255.04863262176514 ,464.00001645088196, 0, 0, 180
-44.29757222533226 ,-255.04863262176514 ,464.00001645088196, 0, 0, 180
-40.65949469804764 ,-255.04863262176514 ,464.00001645088196, 0, 0, 180
-37.101201713085175 ,-255.5983066558838 ,465.0000333786011, 0, 0, 180
-30.065782368183136 ,-257.7970027923584 ,469.0000116825104, 0, 0, 180
-23.147040978074074 ,-262.7440392971039 ,478.0000150203705, 0, 0, 180
-19.399190321564674 ,-262.7440392971039 ,478.0000150203705, 0, 0, 180
-15.618599951267242 ,-262.1943950653076 ,477.00002789497375, 0, 0, 180
-11.878591030836105 ,-262.1943950653076 ,477.00002789497375, 0, 0, 180
-8.138582110404968 ,-262.1943950653076 ,477.00002789497375, 0, 0, 180
-5.200522486120462,-261.16353273391724,482.0000231266022, 0,  0, 180
-8.867953903973103,-257.9125463962555,476.00001096725464, 0,  0, 180
-12.54718005657196,-256.8288743495941,474.0000367164612, 0,  0, 180
-16.26366563141346,-256.8288743495941,474.0000367164612, 0,  0, 180
-19.98015306890011,-256.8288743495941,474.0000367164612, 0,  0, 180
-23.696640506386757,-256.8288743495941,474.0000367164612, 0,  0, 180
-27.355292811989784,-256.2870383262634,473.00001978874207, 0,  0, 180
-30.669890344142914,-253.0360221862793,467.00000762939453, 0,  0, 180
-34.33149307966232,-253.0360221862793,467.00000762939453, 0,  0, 180
-37.99309581518173,-253.0360221862793,467.00000762939453, 0,  0, 180
-41.56550392508507,-252.494215965271,466.0000205039978, 0,  0, 180
-45.12222483754158,-251.9523799419403,465.0000333786011, 0,  0, 180
-50.385136157274246,-242.1993911266327,447.00002670288086, 0,  0, 180
-53.76936122775078,-241.6575402021408,446.00000977516174, 0,  0, 180
-60.62701717019081,-241.1157190799713,445.000022649765, 0,  0, 180
-64.11612778902054,-241.1157190799713,445.000022649765, 0,  0, 180
-67.90906935930252,-242.1993911266327,447.00002670288086, 0,  0, 180
-71.41385972499847,-242.1993911266327,447.00002670288086, 0,  0, 180
-74.91865009069443,-242.1993911266327,447.00002670288086, 0,  0, 180
-77.89710909128189,-240.57388305664062,444.0000355243683, 0,  0, 180
-81.56165480613708,-241.1157190799713,445.000022649765, 0,  0, 180
-85.62413603067398,-242.74121224880219,448.0000138282776, 0,  0, 180
-138.5260671377182,-231.3627153635025,427.0000159740448, 0,  0, 180
-141.8740451335907,-231.3627153635025,427.0000159740448, 0,  0, 180
-148.5699862241745,-231.3627153635025,427.0000159740448, 0,  0, 180
-151.5621840953827,-230.820894241333,426.00002884864807, 0,  0, 180
-155.2659422159195,-231.3627153635025,427.0000159740448, 0,  0, 180
-159.35683250427246,-232.44638741016388,429.00002002716064, 0,  0, 180
-163.09978067874908,-232.98820853233337,430.0000071525574, 0,  0, 180
-175.37255585193634,-240.57388305664062,444.0000355243683, 0,  0, 180
-118.80523711442947 ,-183.15939605236053 ,343.00002455711365, 0, 0, 180
-116.45440757274628 ,-183.69337916374207 ,344.0000116825104, 0, 0, 180
-94.11188960075378 ,-227.48075425624847 ,426.00002884864807, 0, 0, 180
-91.62407368421555 ,-229.61671650409698 ,430.0000071525574, 0, 0, 180
-88.66304904222488 ,-230.68469762802124 ,432.0000112056732, 0, 0, 180
-85.67067235708237 ,-231.7526936531067 ,434.00001525878906, 0, 0, 180
-83.02604407072067 ,-233.8886559009552 ,438.00002336502075, 0, 0, 180
-75.46209543943405 ,-231.7526936531067 ,434.00001525878906, 0, 0, 180
-72.22527265548706 ,-232.2866916656494 ,435.0000321865082, 0, 0, 180
-66.15564227104187 ,-234.95665192604065 ,440.0000274181366, 0, 0, 180
-62.99076974391937 ,-236.0246330499649 ,442.00003147125244, 0, 0, 180
-59.65984985232353 ,-236.55861616134644 ,443.00001859664917, 0, 0, 180
-56.31325766444206 ,-237.09262907505035 ,444.0000355243683, 0, 0, 180
-52.831992506980896 ,-237.09262907505035 ,444.0000355243683, 0, 0, 180
-49.35072734951973 ,-237.09262907505035 ,444.0000355243683, 0, 0, 180
-44.39304396510124 ,-248.30645322799683 ,465.0000333786011, 0, 0, 180
-40.83475098013878 ,-248.84045124053955 ,466.0000205039978, 0, 0, 180
-37.18098625540733 ,-248.84045124053955 ,466.0000205039978, 0, 0, 180
-33.45528244972229 ,-248.30645322799683 ,465.0000333786011, 0, 0, 180
-29.809359461069107 ,-248.30645322799683 ,465.0000333786011, 0, 0, 180
-26.33223682641983 ,-249.9084323644638 ,468.00002455711365, 0, 0, 180
-22.711217403411865 ,-250.44241547584534 ,469.0000116825104, 0, 0, 180
-19.03393305838108 ,-250.44241547584534 ,469.0000116825104, 0, 0, 180
-15.389395877718925 ,-250.97641348838806 ,470.0000286102295, 0, 0, 180
-11.704271659255028 ,-250.97641348838806 ,470.0000286102295, 0, 0, 180
-8.104457519948483 ,-253.6463737487793 ,475.0000238418579, 0, 0, 180
-5.103417206555605,-248.86974692344666,473.00001978874207, 0,  0, 180
-8.718912489712238,-246.23899161815643,468.00002455711365, 0,  0, 180
-12.36188318580389,-245.71283161640167,467.00000762939453, 0,  0, 180
-16.023484990000725,-245.71283161640167,467.00000762939453, 0,  0, 180
-19.642934203147888,-245.1866865158081,466.0000205039978, 0,  0, 180
-23.196710273623466,-244.13438141345978,464.00001645088196, 0,  0, 180
-26.719123125076294,-243.08207631111145,462.0000123977661, 0,  0, 180
-30.34151904284954,-243.08207631111145,462.0000123977661, 0,  0, 180
-33.963918685913086,-243.08207631111145,462.0000123977661, 0,  0, 180
-37.66767308115959,-243.6082363128662,463.00002932548523, 0,  0, 180
-46.5657152235508,-233.6113601922989,444.0000355243683, 0,  0, 180
-49.82154443860054,-232.55905508995056,442.00003147125244, 0,  0, 180
-53.52824553847313,-233.6113601922989,444.0000355243683, 0,  0, 180
-57.13791027665138,-234.13750529289246,445.000022649765, 0,  0, 180
-60.35453453660011,-233.08520019054413,443.00001859664917, 0,  0, 180
-63.53980302810669,-232.0328950881958,441.0000145435333, 0,  0, 180
-66.99754297733307,-232.0328950881958,441.0000145435333, 0,  0, 180
-70.61505317687988,-232.55905508995056,442.00003147125244, 0,  0, 180
-73.07501882314682,-229.40213978290558,436.0000193119049, 0,  0, 180
-76.14266127347946,-228.34981977939606,434.00001525878906, 0,  0, 180
-80.09537309408188,-229.92828488349915,437.00000643730164, 0,  0, 180
-83.90401303768158,-230.98058998584747,439.0000104904175, 0,  0, 180
-86.74918115139008,-229.40213978290558,436.0000193119049, 0,  0, 180
-90.16771614551544,-229.40213978290558,436.0000193119049, 0,  0, 180
-93.80090236663818,-229.92828488349915,437.00000643730164, 0,  0, 180
-96.11484408378601,-227.29751467704773,432.0000112056732, 0,  0, 180
-114.29664492607117,-180.99617958068848,344.0000116825104, 0,  0, 180
-116.99384450912476,-180.99617958068848,344.0000116825104, 0,  0, 180
-119.3431094288826,-180.4700344800949,343.00002455711365, 0,  0, 180
-121.32091075181961,-179.41772937774658,341.0000205039978, 0,  0, 180
-144.58414912223816,-175.20850896835327,333.0000042915344, 0,  0, 180
-152.50526368618011,-178.36542427539825,339.00001645088196, 0,  0, 180
-153.26324105262756 ,-174.15249347686768 ,336.0000252723694, 0, 0, 180
-150.18045902252197 ,-173.63417148590088 ,335.00000834465027, 0, 0, 180
-146.67291939258575 ,-172.59755730628967 ,333.0000042915344, 0, 0, 180
-143.62934231758118 ,-172.07925021648407 ,332.0000171661377, 0, 0, 180
-140.60147106647491 ,-171.56094312667847 ,331.00003004074097, 0, 0, 180
-137.5892609357834 ,-171.04262113571167 ,330.00001311302185, 0, 0, 180
-121.84880673885345 ,-178.2989799976349 ,344.0000116825104, 0, 0, 180
-119.15160715579987 ,-178.2989799976349 ,344.0000116825104, 0, 0, 180
-116.45440757274628 ,-178.2989799976349 ,344.0000116825104, 0, 0, 180
-96.10017389059067 ,-225.46528279781342 ,435.0000321865082, 0, 0, 180
-93.11562776565552 ,-226.50189697742462 ,437.00000643730164, 0, 0, 180
-89.27877247333527 ,-225.46528279781342 ,435.0000321865082, 0, 0, 180
-85.67067235708237 ,-224.94696080684662 ,434.00001525878906, 0, 0, 180
-74.54976439476013 ,-232.72164165973663 ,449.0000307559967, 0, 0, 180
