-953.692376613617 ,-560.1191520690918 ,964.0000462532043, 0, 0, -1
-889.8478746414185 ,-577.5502324104309 ,994.0000176429749, 0, 0, -1
-875.8425712585449 ,-573.4829902648926 ,987.000048160553, 0, 0, -1
-240.7371997833252 ,-282.3837399482727 ,486.00003123283386, 0, 0, -1
-235.95161736011505 ,-281.2216579914093 ,484.000027179718, 0, 0, -1
-230.717733502388 ,-279.4785499572754 ,481.00003600120544, 0, 0, -1
-226.4745533466339 ,-278.8974940776825 ,480.0000190734863, 0, 0, -1
-222.7110117673874 ,-278.8974940776825 ,480.0000190734863, 0, 0, -1
-219.8597639799118 ,-280.0595760345459 ,482.0000231266022, 0, 0, -1
-216.97714924812317 ,-281.2216579914093 ,484.000027179718, 0, 0, -1
-214.06318247318268 ,-282.3837399482727 ,486.00003123283386, 0, 0, -1
-211.11784875392914 ,-283.5458219051361 ,488.0000352859497, 0, 0, -1
-207.2915881872177 ,-283.5458219051361 ,488.0000352859497, 0, 0, -1
-203.46534252166748 ,-283.5458219051361 ,488.0000352859497, 0, 0, -1
-201.27545297145844 ,-285.86992621421814 ,492.000013589859, 0, 0, -1
-199.02285933494568 ,-288.19409012794495 ,496.0000216960907, 0, 0, -1
-196.70753180980682 ,-290.51822423934937 ,500.0, 0, 0, -1
-193.94391775131226 ,-292.2613322734833 ,503.00002098083496, 0, 0, -1
-190.75550138950348 ,-293.4234142303467 ,504.9999952316284, 0, 0, -1
-187.90565431118011 ,-295.1665222644806 ,508.0000162124634, 0, 0, -1
-184.64669585227966 ,-296.328604221344 ,510.0000500679016, 0, 0, -1
-176.03574693202972 ,-302.1389842033386 ,520.0000405311584, 0, 0, -1
-172.9506403207779 ,-303.88206243515015 ,523.0000019073486, 0, 0, -1
-169.17282342910767 ,-304.46311831474304 ,524.0000486373901, 0, 0, -1
-165.37931561470032 ,-305.04414439201355 ,525.0000357627869, 0, 0, -1
-161.57011687755585 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-157.44590759277344 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-153.32169830799103 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-150.04843473434448 ,-307.36830830574036 ,529.0000438690186, 0, 0, -1
-147.83133566379547 ,-311.4355504512787 ,536.0000133514404, 0, 0, -1
-144.70058679580688 ,-313.7596845626831 ,540.0000214576721, 0, 0, -1
-141.2470042705536 ,-315.5028223991394 ,543.0000424385071, 0, 0, -1
-137.4940574169159 ,-316.6648745536804 ,545.0000166893005, 0, 0, -1
-134.1986507177353 ,-318.9890384674072 ,549.0000247955322, 0, 0, -1
-130.36730885505676 ,-320.15109062194824 ,550.9999990463257, 0, 0, -1
-126.27586722373962 ,-320.73214650154114 ,552.0000457763672, 0, 0, -1
-121.94781005382538 ,-320.73214650154114 ,552.0000457763672, 0, 0, -1
-117.61974543333054 ,-320.73214650154114 ,552.0000457763672, 0, 0, -1
-114.11263793706894 ,-323.05631041526794 ,556.0000538825989, 0, 0, -1
-110.93760281801224 ,-326.5424966812134 ,562.000036239624, 0, 0, -1
-106.7206859588623 ,-327.1235227584839 ,563.0000233650208, 0, 0, -1
-102.48809307813644 ,-327.7045488357544 ,564.0000104904175, 0, 0, -1
-98.23982417583466 ,-328.2856047153473 ,564.9999976158142, 0, 0, -1
-94.64001655578613 ,-331.1907947063446 ,570.0000524520874, 0, 0, -1
-90.96179157495499 ,-334.0959846973419 ,575.0000476837158, 0, 0, -1
-87.05481141805649 ,-336.4201486110687 ,579.0000557899475, 0, 0, -1
-83.65515619516373 ,-341.06841683387756 ,587.0000123977661, 0, 0, -1
