-348.413348197937 ,-199.8765468597412 ,344.0000116825104, 0, 0, -1
-345.7161486148834 ,-199.8765468597412 ,344.0000116825104, 0, 0, -1
-342.0218229293823 ,-199.2955207824707 ,343.00002455711365, 0, 0, -1
-339.3324613571167 ,-199.2955207824707 ,343.00002455711365, 0, 0, -1
-336.6430997848511 ,-199.2955207824707 ,343.00002455711365, 0, 0, -1
-333.95373821258545 ,-199.2955207824707 ,343.00002455711365, 0, 0, -1
-330.29860258102417 ,-198.7144649028778 ,342.00000762939453, 0, 0, -1
-326.6591429710388 ,-198.1334388256073 ,341.0000205039978, 0, 0, -1
-323.9854574203491 ,-198.1334388256073 ,341.0000205039978, 0, 0, -1
-314.90039825439453 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-311.33154034614563 ,-195.22826373577118 ,336.0000252723694, 0, 0, -1
-307.77832865715027 ,-194.64720785617828 ,335.00000834465027, 0, 0, -1
-304.24079298973083 ,-194.06618177890778 ,334.00002121925354, 0, 0, -1
-300.71893334388733 ,-193.48514080047607 ,333.0000042915344, 0, 0, -1
-297.21277952194214 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-293.7223017215729 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-291.1270260810852 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-289.40343856811523 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-287.66417503356934 ,-193.48514080047607 ,333.0000042915344, 0, 0, -1
-285.05322337150574 ,-193.48514080047607 ,333.0000042915344, 0, 0, -1
-281.59409761428833 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-278.15067768096924 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-274.7229039669037 ,-191.74203276634216 ,330.00001311302185, 0, 0, -1
-272.135466337204 ,-191.74203276634216 ,330.00001311302185, 0, 0, -1
-269.54805850982666 ,-191.74203276634216 ,330.00001311302185, 0, 0, -1
-266.96062088012695 ,-191.74203276634216 ,330.00001311302185, 0, 0, -1
-263.572096824646 ,-191.16100668907166 ,329.0000259876251, 0, 0, -1
-260.99249720573425 ,-191.16100668907166 ,329.0000259876251, 0, 0, -1
-259.1983377933502 ,-191.74203276634216 ,330.00001311302185, 0, 0, -1
-258.1661343574524 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-256.33278489112854 ,-193.48514080047607 ,333.0000042915344, 0, 0, -1
-253.72183322906494 ,-193.48514080047607 ,333.0000042915344, 0, 0, -1
-249.60273504257202 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-247.00745940208435 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-244.41219866275787 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-247.89433181285858 ,-199.2955207824707 ,343.00002455711365, 0, 0, -1
-243.06032061576843 ,-197.5523978471756 ,340.0000035762787, 0, 0, -1
-240.3945028781891 ,-197.5523978471756 ,340.0000035762787, 0, 0, -1
-238.42787742614746 ,-198.1334388256073 ,341.0000205039978, 0, 0, -1
-235.75420677661896 ,-198.1334388256073 ,341.0000205039978, 0, 0, -1
-231.02997243404388 ,-196.3903307914734 ,338.00002932548523, 0, 0, -1
-227.70412266254425 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-225.0618040561676 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-222.41950035095215 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-220.42934596538544 ,-196.3903307914734 ,338.00002932548523, 0, 0, -1
-218.4235006570816 ,-196.9713717699051 ,339.00001645088196, 0, 0, -1
-215.1290476322174 ,-196.3903307914734 ,338.00002932548523, 0, 0, -1
-211.85024082660675 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-209.2079222202301 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-206.56561851501465 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-203.9233148097992 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-201.28101110458374 ,-195.8092898130417 ,337.0000123977661, 0, 0, -1
-196.87040150165558 ,-194.06618177890778 ,334.00002121925354, 0, 0, -1
-193.08842718601227 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-189.3378049135208 ,-191.74203276634216 ,330.00001311302185, 0, 0, -1
-186.18448078632355 ,-191.16100668907166 ,329.0000259876251, 0, 0, -1
-183.04680287837982 ,-190.57996571063995 ,328.000009059906, 0, 0, -1
-181.02529644966125 ,-191.16100668907166 ,329.0000259876251, 0, 0, -1
-179.53048646450043 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-178.53885889053345 ,-194.06618177890778 ,334.00002121925354, 0, 0, -1
-175.92006921768188 ,-194.06618177890778 ,334.00002121925354, 0, 0, -1
-173.8201379776001 ,-194.64720785617828 ,335.00000834465027, 0, 0, -1
-171.19351029396057 ,-194.64720785617828 ,335.00000834465027, 0, 0, -1
-168.56686770915985 ,-194.64720785617828 ,335.00000834465027, 0, 0, -1
-165.94025492668152 ,-194.64720785617828 ,335.00000834465027, 0, 0, -1
-162.82612085342407 ,-194.06618177890778 ,334.00002121925354, 0, 0, -1
-159.72766280174255 ,-193.48514080047607 ,333.0000042915344, 0, 0, -1
-156.64489567279816 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-154.04179692268372 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-151.43868327140808 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-148.83556962013245 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-145.79200744628906 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-143.1967318058014 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-140.60147106647491 ,-192.32308864593506 ,331.00003004074097, 0, 0, -1
-138.4231448173523 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-135.82003116607666 ,-192.90411472320557 ,332.0000171661377, 0, 0, -1
-133.61817598342896 ,-193.48514080047607 ,333.0000042915344, 0, 0, -1
