-632.3835253715515 ,-508.40693712234497 ,875.0000596046448, 0, 0, 180
-625.5229115486145 ,-508.40693712234497 ,875.0000596046448, 0, 0, 180
-620.7834482192993 ,-510.1500153541565 ,878.000020980835, 0, 0, 180
-613.2001280784607 ,-509.568989276886 ,877.0000338554382, 0, 0, 180
-609.0893149375916 ,-511.8931531906128 ,881.0000419616699, 0, 0, 180
-606.2827706336975 ,-515.3793692588806 ,887.0000243186951, 0, 0, 180
-600.0037789344788 ,-515.9603953361511 ,888.0000710487366, 0, 0, 180
-592.3733711242676 ,-515.3793692588806 ,887.0000243186951, 0, 0, 180
-586.7387056350708 ,-516.5414214134216 ,889.0000581741333, 0, 0, 180
-581.0726284980774 ,-517.7034735679626 ,891.0000324249268, 0, 0, 180
-574.7308731079102 ,-518.2844996452332 ,892.0000195503235, 0, 0, 180
-565.1910901069641 ,-515.9603953361511 ,888.0000710487366, 0, 0, 180
-555.7140111923218 ,-513.6362314224243 ,884.0000629425049, 0, 0, 180
-549.4036078453064 ,-514.2172574996948 ,885.0000500679016, 0, 0, 180
-543.0775284767151 ,-514.7983431816101 ,886.0000371932983, 0, 0, 180
-541.5767431259155 ,-520.0276374816895 ,895.0000405311584, 0, 0, 180
-535.1566076278687 ,-520.60866355896 ,896.0000276565552, 0, 0, 180
-525.1842141151428 ,-517.7034735679626 ,891.0000324249268, 0, 0, 180
-516.4533853530884 ,-515.9603953361511 ,888.0000710487366, 0, 0, 180
-510.63835620880127 ,-517.1224474906921 ,890.00004529953, 0, 0, 180
-504.79191541671753 ,-518.2844996452332 ,892.0000195503235, 0, 0, 180
-496.1238503456116 ,-516.5414214134216 ,889.0000581741333, 0, 0, 180
-487.5027537345886 ,-514.7983431816101 ,886.0000371932983, 0, 0, 180
-480.01351952552795 ,-514.2172574996948 ,885.0000500679016, 0, 0, 180
-474.1435945034027 ,-515.3793692588806 ,887.0000243186951, 0, 0, 180
-469.2957401275635 ,-517.7034735679626 ,891.0000324249268, 0, 0, 180
-464.38515186309814 ,-520.0276374816895 ,895.0000405311584, 0, 0, 180
-458.3897590637207 ,-521.1896896362305 ,897.0000147819519, 0, 0, 180
-450.85349678993225 ,-520.60866355896 ,896.0000276565552, 0, 0, 180
-439.8655295372009 ,-515.9603953361511 ,888.0000710487366, 0, 0, 180
-433.87797474861145 ,-517.1224474906921 ,890.00004529953, 0, 0, 180
-431.6963851451874 ,-522.9328274726868 ,900.0000357627869, 0, 0, 180
-423.6961603164673 ,-521.7707753181458 ,898.0000615119934, 0, 0, 180
-407.7897071838379 ,-519.446611404419 ,894.0000534057617, 0, 0, 180
-403.91820669174194 ,-523.5138535499573 ,901.0000228881836, 0, 0, 180
-399.49652552604675 ,-527.0000696182251 ,907.0000648498535, 0, 0, 180
-392.38500595092773 ,-527.0000696182251 ,907.0000648498535, 0, 0, 180
-384.4239413738251 ,-525.8380174636841 ,905.0000309944153, 0, 0, 180
-380.6636333465576 ,-530.4862856864929 ,913.0000472068787, 0, 0, 180
-378.41424345970154 ,-537.4587774276733 ,925.0000715255737, 0, 0, 180
-371.96409702301025 ,-538.6208295822144 ,927.0000457763672, 0, 0, 180
-363.908976316452 ,-537.4587774276733 ,925.0000715255737, 0, 0, 180
-354.72843050956726 ,-534.5535278320312 ,920.0000166893005, 0, 0, 180
-346.381813287735 ,-532.8104496002197 ,917.0000553131104, 0, 0, 180
-337.7123475074768 ,-530.4862856864929 ,913.0000472068787, 0, 0, 180
-330.1917314529419 ,-529.9052596092224 ,912.0000600814819, 0, 0, 180
-320.2073276042938 ,-525.2569913864136 ,904.0000438690186, 0, 0, 180
-313.8120770454407 ,-526.4190435409546 ,906.000018119812, 0, 0, 180
-310.0937306880951 ,-532.2294235229492 ,916.0000681877136, 0, 0, 180
-303.9036989212036 ,-533.9725017547607 ,919.0000295639038, 0, 0, 180
-296.698123216629 ,-533.9725017547607 ,919.0000295639038, 0, 0, 180
-290.1225686073303 ,-535.1346135139465 ,921.000063419342, 0, 0, 180
-284.12994742393494 ,-537.4587774276733 ,925.0000715255737, 0, 0, 180
-277.7752876281738 ,-539.2018556594849 ,928.0000329017639, 0, 0, 180
-271.37359976768494 ,-540.9449934959412 ,931.0000538825989, 0, 0, 180
-264.07390832901 ,-540.9449934959412 ,931.0000538825989, 0, 0, 180
-256.22260570526123 ,-539.7828817367554 ,929.0000200271606, 0, 0, 180
-241.6546195745468 ,-539.7828817367554 ,929.0000200271606, 0, 0, 180
-234.62291061878204 ,-540.3639078140259 ,930.0000667572021, 0, 0, 180
-226.84216499328613 ,-539.2018556594849 ,928.0000329017639, 0, 0, 180
-219.09281611442566 ,-538.0398035049438 ,926.0000586509705, 0, 0, 180
-212.0610922574997 ,-538.6208295822144 ,927.0000457763672, 0, 0, 180
-199.0160048007965 ,-542.6880717277527 ,934.0000152587891, 0, 0, 180
-191.28231704235077 ,-541.5260195732117 ,932.0000410079956, 0, 0, 180
-183.18521976470947 ,-539.2018556594849 ,928.0000329017639, 0, 0, 180
-176.47773027420044 ,-540.9449934959412 ,931.0000538825989, 0, 0, 180
-170.26834189891815 ,-544.4311499595642 ,937.000036239624, 0, 0, 180
-163.7910008430481 ,-547.3363399505615 ,942.0000314712524, 0, 0, 180
-157.235249876976 ,-550.2415299415588 ,947.0000267028809, 0, 0, 180
