-500.33777952194214 ,-287.03200817108154 ,494.00001764297485, 0, 0, -1
-490.5968904495239 ,-285.86992621421814 ,492.000013589859, 0, 0, -1
-487.7285659313202 ,-286.45098209381104 ,493.0000305175781, 0, 0, -1
-483.86311531066895 ,-286.45098209381104 ,493.0000305175781, 0, 0, -1
-479.9976646900177 ,-286.45098209381104 ,493.0000305175781, 0, 0, -1
-476.13218426704407 ,-286.45098209381104 ,493.0000305175781, 0, 0, -1
-471.30876779556274 ,-285.86992621421814 ,492.000013589859, 0, 0, -1
-468.4012830257416 ,-286.45098209381104 ,493.0000305175781, 0, 0, -1
-465.4780626296997 ,-287.03200817108154 ,494.00001764297485, 0, 0, -1
-462.5391960144043 ,-287.61306405067444 ,495.00003457069397, 0, 0, -1
-459.58462357521057 ,-288.19409012794495 ,496.0000216960907, 0, 0, -1
-454.77694272994995 ,-287.61306405067444 ,495.00003457069397, 0, 0, -1
-450.8957862854004 ,-287.61306405067444 ,495.00003457069397, 0, 0, -1
-447.9176998138428 ,-288.19409012794495 ,496.0000216960907, 0, 0, -1
-444.02870535850525 ,-288.19409012794495 ,496.0000216960907, 0, 0, -1
-441.02710485458374 ,-288.77511620521545 ,497.0000088214874, 0, 0, -1
-438.88935446739197 ,-289.93719816207886 ,499.00001287460327, 0, 0, -1
-422.87176847457886 ,-287.03200817108154 ,494.00001764297485, 0, 0, -1
-415.41433334350586 ,-289.93719816207886 ,499.00001287460327, 0, 0, -1
-412.326455116272 ,-290.51822423934937 ,500.0, 0, 0, -1
-409.2229902744293 ,-291.09928011894226 ,501.0000467300415, 0, 0, -1
-334.6192538738251 ,-294.5854961872101 ,507.00002908706665, 0, 0, -1
-329.99187707901 ,-294.0044701099396 ,506.0000419616699, 0, 0, -1
-325.3801167011261 ,-293.4234142303467 ,504.9999952316284, 0, 0, -1
-320.14763355255127 ,-292.2613322734833 ,503.00002098083496, 0, 0, -1
-316.83239340782166 ,-292.8423881530762 ,504.0000081062317, 0, 0, -1
-314.7431015968323 ,-294.5854961872101 ,507.00002908706665, 0, 0, -1
-311.9937479496002 ,-295.7475483417511 ,509.0000033378601, 0, 0, -1
-308.6079955101013 ,-296.328604221344 ,510.0000500679016, 0, 0, -1
-304.0119409561157 ,-295.7475483417511 ,509.0000033378601, 0, 0, -1
-300.02105236053467 ,-295.7475483417511 ,509.0000033378601, 0, 0, -1
-145.90071141719818 ,-307.36830830574036 ,529.0000438690186, 0, 0, -1
-141.21705293655396 ,-306.20622634887695 ,527.0000100135803, 0, 0, -1
-136.82490587234497 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-132.70069658756256 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-128.57648730278015 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-124.45228546857834 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-120.32808363437653 ,-305.62517046928406 ,526.0000228881836, 0, 0, -1
-115.98296463489532 ,-305.04414439201355 ,525.0000357627869, 0, 0, -1
-111.65352910757065 ,-304.46311831474304 ,524.0000486373901, 0, 0, -1
-107.54500329494476 ,-304.46311831474304 ,524.0000486373901, 0, 0, -1
-103.43648493289948 ,-304.46311831474304 ,524.0000486373901, 0, 0, -1
-99.8966246843338 ,-306.20622634887695 ,527.0000100135803, 0, 0, -1
-96.12802416086197 ,-307.36830830574036 ,529.0000438690186, 0, 0, -1
-91.98030084371567 ,-307.36830830574036 ,529.0000438690186, 0, 0, -1
-87.83257752656937 ,-307.36830830574036 ,529.0000438690186, 0, 0, -1
-83.84303748607635 ,-307.94933438301086 ,530.0000309944153, 0, 0, -1
-80.13853430747986 ,-309.6924424171448 ,533.0000519752502, 0, 0, -1
-75.38940012454987 ,-307.36830830574036 ,529.0000438690186, 0, 0, -1
-70.56831568479538 ,-304.46311831474304 ,524.0000486373901, 0, 0, -1
-66.33295118808746 ,-303.88206243515015 ,523.0000019073486, 0, 0, -1
-62.708236277103424 ,-306.20622634887695 ,527.0000100135803, 0, 0, -1
-59.02079865336418 ,-308.5303604602814 ,531.000018119812, 0, 0, -1
-55.064015090465546 ,-309.6924424171448 ,533.0000519752502, 0, 0, -1
-50.78945681452751 ,-309.1113865375519 ,532.0000052452087, 0, 0, -1
-46.61821201443672 ,-309.1113865375519 ,532.0000052452087, 0, 0, -1
-38.34766894578934 ,-309.6924424171448 ,533.0000519752502, 0, 0, -1
-25.665128603577614 ,-307.94933438301086 ,530.0000309944153, 0, 0, -1
-21.550146862864494 ,-308.5303604602814 ,531.000018119812, 0, 0, -1
-17.386743798851967 ,-308.5303604602814 ,531.000018119812, 0, 0, -1
-13.248239643871784 ,-309.1113865375519 ,532.0000052452087, 0, 0, -1
-9.111117571592331 ,-310.27349829673767 ,534.000039100647, 0, 0, -1
-5.6860484182834625,-302.0741641521454,527.0000100135803, 0,  0, -1
-9.818091988563538,-302.0741641521454,527.0000100135803, 0,  0, -1
-14.00307659059763,-303.22057008743286,529.0000438690186, 0,  0, -1
-18.219422549009323,-304.36694622039795,531.000018119812, 0,  0, -1
-22.38282933831215,-304.36694622039795,531.000018119812, 0,  0, -1
-26.496242731809616,-303.7937581539154,530.0000309944153, 0,  0, -1
-39.257001131772995,-306.08657002449036,534.000039100647, 0,  0, -1
-43.28121244907379,-304.9401342868805,532.0000052452087, 0,  0, -1
-47.27407172322273,-303.7937581539154,530.0000309944153, 0,  0, -1
-51.33259668946266,-303.22057008743286,529.0000438690186, 0,  0, -1
-59.40260738134384,-302.0741641521454,527.0000100135803, 0,  0, -1
-63.414089381694794,-301.50097608566284,526.0000228881836, 0,  0, -1
-67.5382912158966,-301.50097608566284,526.0000228881836, 0,  0, -1
-71.79873436689377,-302.0741641521454,527.0000100135803, 0,  0, -1
-76.36302709579468,-303.7937581539154,530.0000309944153, 0,  0, -1
-80.8224231004715,-304.9401342868805,532.0000052452087, 0,  0, -1
-84.83391255140305,-304.36694622039795,531.000018119812, 0,  0, -1
-88.82971853017807,-303.7937581539154,530.0000309944153, 0,  0, -1
-92.98527985811234,-303.7937581539154,530.0000309944153, 0,  0, -1
-96.95756435394287,-303.22057008743286,529.0000438690186, 0,  0, -1
-100.5319133400917,-301.50097608566284,526.0000228881836, 0,  0, -1
-104.05921936035156,-299.7813820838928,523.0000019073486, 0,  0, -1
-108.15989226102829,-299.7813820838928,523.0000019073486, 0,  0, -1
-112.26057261228561,-299.7813820838928,523.0000019073486, 0,  0, -1
-116.36125296354294,-299.7813820838928,523.0000019073486, 0,  0, -1
-121.15292251110077,-301.50097608566284,526.0000228881836, 0,  0, -1
-125.51529705524445,-302.0741641521454,527.0000100135803, 0,  0, -1
-129.4013261795044,-301.50097608566284,526.0000228881836, 0,  0, -1
-133.5255354642868,-301.50097608566284,526.0000228881836, 0,  0, -1
-137.6497447490692,-301.50097608566284,526.0000228881836, 0,  0, -1
-142.8520679473877,-303.7937581539154,530.0000309944153, 0,  0, -1
-147.83975481987,-305.5133819580078,533.0000519752502, 0,  0, -1
-303.61247062683105,-290.61025381088257,507.00002908706665, 0,  0, -1
-308.1943690776825,-291.1834418773651,508.0000162124634, 0,  0, -1
-310.9484016895294,-290.0370657444,506.0000419616699, 0,  0, -1
-313.6710226535797,-288.89065980911255,504.0000081062317, 0,  0, -1
-316.99255108833313,-288.31747174263,503.00002098083496, 0,  0, -1
-322.21248745918274,-289.4638478755951,504.9999952316284, 0,  0, -1
-330.78533411026,-290.0370657444,506.0000419616699, 0,  0, -1
-334.0911269187927,-289.4638478755951,504.9999952316284, 0,  0, -1
-339.38953280448914,-290.61025381088257,507.00002908706665, 0,  0, -1
-406.080424785614,-287.1710956096649,501.0000467300415, 0,  0, -1
-410.00860929489136,-287.1710956096649,501.0000467300415, 0,  0, -1
-414.7630035877228,-287.74428367614746,502.00003385543823, 0,  0, -1
-417.03087091445923,-286.59787774086,500.0, 0,  0, -1
-416.7417287826538,-283.7319076061249,495.00003457069397, 0,  0, -1
-418.92337799072266,-282.5855314731598,493.0000305175781, 0,  0, -1
-422.7888584136963,-282.5855314731598,493.0000305175781, 0,  0, -1
-426.65430903434753,-282.5855314731598,493.0000305175781, 0,  0, -1
-438.7907683849335,-285.4515016078949,498.00002574920654, 0,  0, -1
-441.21935963630676,-282.01231360435486,492.000013589859, 0,  0, -1
-445.98162174224854,-282.5855314731598,493.0000305175781, 0,  0, -1
-450.75953006744385,-283.15871953964233,494.00001764297485, 0,  0, -1
-460.50742268562317,-282.01231360435486,492.000013589859, 0,  0, -1
-463.4212255477905,-281.4391255378723,491.0000264644623, 0,  0, -1
-467.27102994918823,-281.4391255378723,491.0000264644623, 0,  0, -1
-472.0802903175354,-282.01231360435486,492.000013589859, 0,  0, -1
-475.9379029273987,-282.01231360435486,492.000013589859, 0,  0, -1
-478.8203537464142,-281.4391255378723,491.0000264644623, 0,  0, -1
-480.70406913757324,-280.2927494049072,489.00002241134644, 0,  0, -1
-484.53816771507263,-280.2927494049072,489.00002241134644, 0,  0, -1
-489.3709719181061,-280.86593747138977,490.00000953674316, 0,  0, -1
-493.21287870407104,-280.86593747138977,490.00000953674316, 0,  0, -1
-495.273619890213 ,-276.45865082740784 ,489.00002241134644, 0, 0, -1
-491.439551115036 ,-276.45865082740784 ,489.00002241134644, 0, 0, -1
-487.6054525375366 ,-276.45865082740784 ,489.00002241134644, 0, 0, -1
-482.7820360660553 ,-275.89330077171326 ,488.0000352859497, 0, 0, -1
-477.9742956161499 ,-275.3279209136963 ,487.0000183582306, 0, 0, -1
-475.12954473495483 ,-275.89330077171326 ,488.0000352859497, 0, 0, -1
-473.2348322868347 ,-277.0240008831024 ,490.00000953674316, 0, 0, -1
-470.35083174705505 ,-277.589350938797 ,491.0000264644623, 0, 0, -1
-464.6008610725403 ,-276.45865082740784 ,489.00002241134644, 0, 0, -1
-460.7667624950409 ,-276.45865082740784 ,489.00002241134644, 0, 0, -1
-458.8015079498291 ,-277.589350938797 ,491.0000264644623, 0, 0, -1
-455.87828755378723 ,-278.1547009944916 ,492.000013589859, 0, 0, -1
-453.8581967353821 ,-279.28540110588074 ,494.00001764297485, 0, 0, -1
-449.9848783016205 ,-279.28540110588074 ,494.00001764297485, 0, 0, -1
