-99.8348742723465 ,-385.80822944641113 ,664.0000343322754, 0, 0, -1
-95.19871324300766 ,-388.13236355781555 ,668.0000424385071, 0, 0, -1
-7.207363378256559,-382.8947842121124,668.0000424385071, 0,  0, -1
-43.936096131801605,-383.46797227859497,669.0000295639038, 0,  0, -1
-85.38585901260376,-381.1751902103424,665.0000214576721, 0,  0, -1
-89.64624255895615,-377.1628439426422,658.0000519752502, 0,  0, -1
-94.51725333929062,-376.01643800735474,656.000018119812, 0,  0, -1
-100.42034834623337,-378.88240814208984,661.0000133514404, 0,  0, -1
-106.72138631343842,-382.8947842121124,668.0000424385071, 0,  0, -1
-112.12657392024994,-383.46797227859497,669.0000295639038, 0,  0, -1
-514.2051577568054 ,-377.6572048664093 ,668.0000424385071, 0, 0, -1
-116.32291227579117 ,-378.2225549221039 ,669.0000295639038, 0, 0, -1
-110.74542254209518 ,-377.0918548107147 ,667.0000553131104, 0, 0, -1
-105.8320626616478 ,-378.2225549221039 ,669.0000295639038, 0, 0, -1
-100.28593242168427 ,-377.0918548107147 ,667.0000553131104, 0, 0, -1
-94.05861049890518 ,-373.1343448162079 ,660.0000262260437, 0, 0, -1
-88.34505826234818 ,-370.87294459342957 ,656.000018119812, 0, 0, -1
-83.83572101593018 ,-373.69969487190247 ,661.0000133514404, 0, 0, -1
-79.60496097803116 ,-378.2225549221039 ,669.0000295639038, 0, 0, -1
-48.132434487342834 ,-378.2225549221039 ,669.0000295639038, 0, 0, -1
-75.1831904053688,-371.86211347579956,667.0000553131104, 0,  0, -1
-79.93069291114807,-369.6320652961731,663.0000472068787, 0,  0, -1
-84.87226068973541,-368.5170114040375,661.0000133514404, 0,  0, -1
-89.91872519254684,-367.95949935913086,660.0000262260437, 0,  0, -1
-95.66990286111832,-370.1895475387573,664.0000343322754, 0,  0, -1
-101.63572430610657,-372.9771375656128,669.0000295639038, 0,  0, -1
-106.40186071395874,-371.30457162857056,666.0000085830688, 0,  0, -1
-117.0211061835289,-371.86211347579956,667.0000553131104, 0,  0, -1
-516.0239934921265,-372.9771375656128,669.0000295639038, 0,  0, -1
-382.691890001297 ,-366.6324019432068 ,667.0000553131104, 0, 0, -1
-378.0280649662018 ,-367.18207597732544 ,668.0000424385071, 0, 0, -1
-115.80128222703934 ,-366.08269810676575 ,666.0000085830688, 0, 0, -1
-110.57937890291214 ,-366.08269810676575 ,666.0000085830688, 0, 0, -1
-105.51568120718002 ,-366.6324019432068 ,667.0000553131104, 0, 0, -1
-100.28593242168427 ,-366.6324019432068 ,667.0000553131104, 0, 0, -1
-94.48614716529846 ,-364.4337058067322 ,663.0000472068787, 0, 0, -1
-89.15309607982635 ,-363.8840317726135 ,662.0000600814819, 0, 0, -1
-84.08939093351364 ,-364.4337058067322 ,663.0000472068787, 0, 0, -1
-78.65303009748459 ,-363.3343577384949 ,661.0000133514404, 0, 0, -1
-73.80378991365433 ,-364.98337984085083 ,664.0000343322754, 0, 0, -1
-68.80418211221695 ,-366.08269810676575 ,666.0000085830688, 0, 0, -1
-63.486821949481964 ,-365.5330538749695 ,665.0000214576721, 0, 0, -1
-58.53565037250519 ,-367.18207597732544 ,668.0000424385071, 0, 0, -1
-53.298067301511765 ,-367.18207597732544 ,668.0000424385071, 0, 0, -1
-48.06049168109894 ,-367.18207597732544 ,668.0000424385071, 0, 0, -1
-27.150750160217285 ,-367.7317500114441 ,669.0000295639038, 0, 0, -1
-21.839845925569534 ,-366.6324019432068 ,667.0000553131104, 0, 0, -1
-16.610106453299522 ,-366.6324019432068 ,667.0000553131104, 0, 0, -1
-11.397426947951317 ,-367.18207597732544 ,668.0000424385071, 0, 0, -1
-7.207363378256559,-361.9444966316223,668.0000424385071, 0,  0, -1
-12.426313944160938,-361.4026606082916,667.0000553131104, 0,  0, -1
-17.629580572247505,-360.86082458496094,666.0000085830688, 0,  0, -1
-22.81716838479042,-360.31898856163025,665.0000214576721, 0,  0, -1
-27.98907458782196,-359.77715253829956,664.0000343322754, 0,  0, -1
-33.195290714502335,-359.77715253829956,664.0000343322754, 0,  0, -1
-38.45934197306633,-360.31898856163025,665.0000214576721, 0,  0, -1
-43.673399835824966,-360.31898856163025,665.0000214576721, 0,  0, -1
-48.8874614238739,-360.31898856163025,665.0000214576721, 0,  0, -1
-53.85745316743851,-358.69351029396057,662.0000600814819, 0,  0, -1
-58.69120731949806,-356.5261662006378,658.0000519752502, 0,  0, -1
-63.85038048028946,-356.5261662006378,658.0000519752502, 0,  0, -1
-69.32418048381805,-358.1516444683075,661.0000133514404, 0,  0, -1
-74.73231852054596,-359.23534631729126,663.0000472068787, 0,  0, -1
-80.0512507557869,-359.77715253829956,664.0000343322754, 0,  0, -1
-85.38585901260376,-360.31898856163025,665.0000214576721, 0,  0, -1
-90.46368300914764,-359.77715253829956,664.0000343322754, 0,  0, -1
-95.66990286111832,-359.77715253829956,664.0000343322754, 0,  0, -1
-106.2420979142189,-360.31898856163025,665.0000214576721, 0,  0, -1
-111.45615577697754,-360.31898856163025,665.0000214576721, 0,  0, -1
-117.37198382616043,-362.486332654953,669.0000295639038, 0,  0, -1
-366.39320850372314,-359.77715253829956,664.0000343322754, 0,  0, -1
-371.5994358062744,-359.77715253829956,664.0000343322754, 0,  0, -1
-375.1032054424286,-358.1516444683075,661.0000133514404, 0,  0, -1
-377.9846131801605,-355.98430037498474,657.0000052452087, 0,  0, -1
-387.21808791160583,-359.77715253829956,664.0000343322754, 0,  0, -1
-395.37930488586426,-362.486332654953,669.0000295639038, 0,  0, -1
-476.4401912689209,-360.31898856163025,665.0000214576721, 0,  0, -1
-481.65425658226013,-360.31898856163025,665.0000214576721, 0,  0, -1
-489.79684710502625,-362.486332654953,669.0000295639038, 0,  0, -1
-540.630042552948,-361.4026606082916,667.0000553131104, 0,  0, -1
-546.6781258583069,-361.9444966316223,668.0000424385071, 0,  0, -1
-551.91570520401,-361.9444966316223,668.0000424385071, 0,  0, -1
-557.1532845497131,-361.9444966316223,668.0000424385071, 0,  0, -1
-587.5312685966492 ,-356.7069172859192 ,668.0000424385071, 0, 0, -1
-580.5502533912659 ,-355.63892126083374 ,666.0000085830688, 0, 0, -1
-550.8681535720825 ,-356.7069172859192 ,668.0000424385071, 0, 0, -1
-542.3634052276611 ,-354.5709252357483 ,664.0000343322754, 0, 0, -1
-536.3482236862183 ,-354.03695702552795 ,663.0000472068787, 0, 0, -1
-535.9565615653992 ,-357.2408854961395 ,669.0000295639038, 0, 0, -1
-487.28665709495544 ,-356.17291927337646 ,667.0000553131104, 0, 0, -1
-477.72055864334106 ,-352.9689610004425 ,661.0000133514404, 0, 0, -1
-471.82297706604004 ,-352.4349629878998 ,660.0000262260437, 0, 0, -1
-473.0115532875061 ,-357.2408854961395 ,669.0000295639038, 0, 0, -1
-393.1513726711273 ,-356.17291927337646 ,667.0000553131104, 0, 0, -1
-385.0136697292328 ,-353.50295901298523 ,662.0000600814819, 0, 0, -1
-376.9543468952179 ,-350.8329689502716 ,657.0000052452087, 0, 0, -1
-373.5007643699646 ,-352.4349629878998 ,660.0000262260437, 0, 0, -1
-369.44204568862915 ,-353.50295901298523 ,662.0000600814819, 0, 0, -1
-365.35197496414185 ,-354.5709252357483 ,664.0000343322754, 0, 0, -1
-362.8576695919037 ,-357.2408854961395 ,669.0000295639038, 0, 0, -1
-341.87600016593933 ,-357.2408854961395 ,669.0000295639038, 0, 0, -1
-110.91145128011703 ,-356.7069172859192 ,668.0000424385071, 0, 0, -1
-99.8348742723465 ,-354.5709252357483 ,664.0000343322754, 0, 0, -1
-94.77116912603378 ,-355.104923248291 ,665.0000214576721, 0, 0, -1
-89.69178050756454 ,-355.63892126083374 ,666.0000085830688, 0, 0, -1
-84.34305340051651 ,-355.104923248291 ,665.0000214576721, 0, 0, -1
-78.89101654291153 ,-354.03695702552795 ,663.0000472068787, 0, 0, -1
-73.470339179039 ,-352.9689610004425 ,661.0000133514404, 0, 0, -1
-67.46116280555725 ,-348.6970365047455 ,653.0000567436218, 0, 0, -1
-62.05479055643082 ,-347.0950424671173 ,650.0000357627869, 0, 0, -1
-57.22123011946678 ,-348.6970365047455 ,653.0000567436218, 0, 0, -1
-52.42040380835533 ,-350.8329689502716 ,657.0000052452087, 0, 0, -1
-47.34102264046669 ,-351.3669967651367 ,658.0000519752502, 0, 0, -1
-42.31005534529686 ,-352.4349629878998 ,660.0000262260437, 0, 0, -1
-37.078939378261566 ,-351.90096497535706 ,659.000039100647, 0, 0, -1
-31.8634994328022 ,-351.3669967651367 ,658.0000519752502, 0, 0, -1
-26.78549289703369 ,-352.4349629878998 ,660.0000262260437, 0, 0, -1
-21.67612873017788 ,-353.50295901298523 ,662.0000600814819, 0, 0, -1
-16.5104940533638 ,-354.03695702552795 ,663.0000472068787, 0, 0, -1
-11.295055970549583 ,-353.50295901298523 ,662.0000600814819, 0, 0, -1
-7.1534160524606705,-348.83856773376465,663.0000472068787, 0,  0, -1
-12.295902706682682,-347.26011753082275,660.0000262260437, 0,  0, -1
-17.44428649544716,-346.733957529068,659.000039100647, 0,  0, -1
-22.576987743377686,-346.2078273296356,658.0000519752502, 0,  0, -1
-27.820466086268425,-347.26011753082275,660.0000262260437, 0,  0, -1
-32.9953208565712,-347.26011753082275,660.0000262260437, 0,  0, -1
-38.1123423576355,-346.733957529068,659.000039100647, 0,  0, -1
-43.213680386543274,-346.2078273296356,658.0000519752502, 0,  0, -1
-48.37285727262497,-346.2078273296356,658.0000519752502, 0,  0, -1
