-175.3951460123062 ,-817.8947567939758 ,1578.0000686645508, 0, 0, 180
-163.02253305912018 ,-817.8947567939758 ,1578.0000686645508, 0, 0, 180
-105.14453053474426,-817.2629475593567,1601.0000705718994, 0,  0, 180
-154.5800119638443,-813.1791949272156,1593.000054359436, 0,  0, 180
-164.76291418075562,-801.9488453865051,1571.000099182129, 0,  0, 180
-177.64423787593842,-804.5011758804321,1576.0000944137573, 0,  0, 180
-191.20675325393677,-809.6058964729309,1586.0000848770142, 0,  0, 180
-218.3935046195984,-818.2838559150696,1603.0000448226929, 0,  0, 180
-385.9899044036865,-800.9279370307922,1569.0001249313354, 0,  0, 180
-392.1995460987091,-788.6766195297241,1545.0000762939453, 0,  0, 180
-405.3601622581482,-790.7184362411499,1549.0000247955322, 0,  0, 180
-572.0939040184021,-820.8362460136414,1608.0000400543213, 0,  0, 180
-575.6112337112427,-808.0744743347168,1583.0000638961792, 0,  0, 180
-584.308385848999,-802.969753742218,1573.0000734329224, 0,  0, 180
-595.1246023178101,-800.9279370307922,1569.0001249313354, 0,  0, 180
-610.1366281509399,-804.5011758804321,1576.0000944137573, 0,  0, 180
-618.5437440872192,-799.3965148925781,1566.0001039505005, 0,  0, 180
-632.8364014625549,-801.9488453865051,1571.000099182129, 0,  0, 180
-652.1353721618652,-810.6268048286438,1588.0000591278076, 0,  0, 180
-662.493884563446,-808.0744743347168,1583.0000638961792, 0,  0, 180
-666.80508852005,-798.3755469322205,1564.000129699707, 0,  0, 180
-679.9362897872925,-799.3965148925781,1566.0001039505005, 0,  0, 180
-709.89590883255,-819.8152780532837,1606.0000658035278, 0,  0, 180
-1464.7281169891357 ,-808.2283735275269 ,1608.0000400543213, 0, 0, 180
-1398.5085487365723 ,-792.144238948822 ,1576.0000944137573, 0, 0, 180
-1401.6889333724976 ,-808.2283735275269 ,1608.0000400543213, 0, 0, 180
-1114.503026008606 ,-783.5994958877563 ,1559.000015258789, 0, 0, 180
-1109.3499660491943 ,-788.6258959770203 ,1569.0001249313354, 0, 0, 180
-1108.9342832565308 ,-797.1705794334412 ,1586.0000848770142, 0, 0, 180
-1103.4126281738281 ,-802.1968603134155 ,1596.000075340271, 0, 0, 180
-1075.1779079437256 ,-790.6363606452942 ,1573.0000734329224, 0, 0, 180
-1050.0065088272095 ,-781.0863852500916 ,1554.0000200271606, 0, 0, 180
-1047.8397607803345 ,-788.6258959770203 ,1569.0001249313354, 0, 0, 180
-1046.757698059082 ,-797.1705794334412 ,1586.0000848770142, 0, 0, 180
-999.7579455375671 ,-770.531177520752 ,1533.000111579895, 0, 0, 180
-967.1199917793274 ,-754.4470429420471 ,1501.0000467300415, 0, 0, 180
-965.5347466468811 ,-762.4890804290771 ,1517.0000791549683, 0, 0, 180
-962.4412655830383 ,-769.5258855819702 ,1531.000018119812, 0, 0, 180
-969.0610766410828 ,-784.6048474311829 ,1561.000108718872, 0, 0, 180
-967.2419428825378 ,-793.1495308876038 ,1578.0000686645508, 0, 0, 180
-949.4234323501587 ,-788.6258959770203 ,1569.0001249313354, 0, 0, 180
-934.1350197792053 ,-786.1127257347107 ,1564.000129699707, 0, 0, 180
-923.0510592460632 ,-787.1179580688477 ,1566.0001039505005, 0, 0, 180
-926.475465297699 ,-800.6889224052429 ,1593.000054359436, 0, 0, 180
-875.4141330718994 ,-799.683690071106 ,1591.0000801086426, 0, 0, 180
-858.6004376411438 ,-795.6626415252686 ,1583.0000638961792, 0, 0, 180
-845.1195359230042 ,-794.6574091911316 ,1581.0000896453857, 0, 0, 180
-830.0898671150208 ,-792.144238948822 ,1576.0000944137573, 0, 0, 180
-825.5159258842468 ,-799.683690071106 ,1591.0000801086426, 0, 0, 180
-821.7288255691528 ,-808.2283735275269 ,1608.0000400543213, 0, 0, 180
-668.3956384658813 ,-776.562750339508 ,1545.0000762939453, 0, 0, 180
-660.1046919822693 ,-781.0863852500916 ,1554.0000200271606, 0, 0, 180
-655.8421850204468 ,-790.6363606452942 ,1573.0000734329224, 0, 0, 180
-645.55424451828 ,-793.1495308876038 ,1578.0000686645508, 0, 0, 180
