-328.5496234893799,-298.85250329971313,604.0000319480896, 0,  0, 180
-329.97462153434753,-295.88377475738525,598.0000495910645, 0,  0, 180
-532.748281955719 ,-256.1347484588623 ,526.0000228881836, 0, 0, -1
-380.8138072490692 ,-245.90884149074554 ,504.9999952316284, 0, 0, -1
-377.6005208492279 ,-246.3958114385605 ,506.0000419616699, 0, 0, -1
-372.8947043418884 ,-245.90884149074554 ,504.9999952316284, 0, 0, -1
-371.12686038017273 ,-247.3696917295456 ,508.0000162124634, 0, 0, -1
-372.20287322998047 ,-250.77834725379944 ,515.00004529953, 0, 0, -1
-369.59466338157654 ,-251.75222754478455 ,517.0000195503235, 0, 0, -1
-367.6621913909912 ,-253.2130777835846 ,520.0000405311584, 0, 0, -1
-367.08104610443115 ,-255.64780831336975 ,525.0000357627869, 0, 0, -1
-365.0387227535248 ,-257.1086585521698 ,527.999997138977, 0, 0, -1
-360.21533608436584 ,-256.62168860435486 ,527.0000100135803, 0, 0, -1
-355.40762543678284 ,-256.1347484588623 ,526.0000228881836, 0, 0, -1
-350.61559081077576 ,-255.64780831336975 ,525.0000357627869, 0, 0, -1
-358.88463258743286 ,-271.23016119003296 ,557.0000410079956, 0, 0, -1
-354.5173704624176 ,-271.23016119003296 ,557.0000410079956, 0, 0, -1
-350.778728723526 ,-271.7171013355255 ,558.0000281333923, 0, 0, -1
-334.8417282104492 ,-292.16891527175903 ,600.0000238418579, 0, 0, -1
-330.6875228881836 ,-292.6558554172516 ,601.0000109672546, 0, 0, -1
-328.1448483467102 ,-294.6036756038666 ,605.0000190734863, 0, 0, -1
-331.0782015323639,-287.4644994735718,600.0000238418579, 0,  0, 180
-333.1097960472107,-281.23611211776733,587.0000123977661, 0,  0, 180
-330.2331268787384,-275.0076949596405,574.0000009536743, 0,  0, 180
-333.56738090515137,-274.0494906902313,572.0000267028809, 0,  0, 180
-338.64325284957886,-274.5285928249359,573.0000138282776, 0,  0, 180
-342.53713488578796,-274.0494906902313,572.0000267028809, 0,  0, 180
-346.41534090042114,-273.57038855552673,571.0000395774841, 0,  0, 180
-350.8923351764679,-273.57038855552673,571.0000395774841, 0,  0, 180
-350.3933846950531,-266.3837969303131,556.0000538825989, 0,  0, 180
-354.7528088092804,-266.3837969303131,556.0000538825989, 0,  0, 180
-359.1122329235077,-266.3837969303131,556.0000538825989, 0,  0, 180
-362.164169549942,-265.42556285858154,554.0000200271606, 0,  0, 180
-356.1246991157532,-254.88519668579102,532.0000052452087, 0,  0, 180
-358.9414656162262,-253.92699241638184,530.0000309944153, 0,  0, 180
-362.4119460582733,-253.44789028167725,529.0000438690186, 0,  0, 180
-366.5596842765808,-253.44789028167725,529.0000438690186, 0,  0, 180
-370.7073926925659,-253.44789028167725,529.0000438690186, 0,  0, 180
-373.43788146972656,-252.48965620994568,527.0000100135803, 0,  0, 180
-374.7040927410126,-250.57321786880493,523.0000019073486, 0,  0, 180
-376.6319155693054,-249.13592636585236,520.0000405311584, 0,  0, 180
-371.9234764575958,-243.38661134243011,508.0000162124634, 0,  0, 180
-373.68661165237427,-241.94929003715515,504.9999952316284, 0,  0, 180
-376.8983483314514,-241.47018790245056,504.0000081062317, 0,  0, 180
-380.09440898895264,-240.99108576774597,503.00002098083496, 0,  0, 180
-380.9843063354492,-239.07464742660522,499.00001287460327, 0,  0, 180
-394.73286271095276,-233.32536220550537,487.0000183582306, 0,  0, 180
-385.0190341472626,-223.26409816741943,466.0000205039978, 0,  0, 180
-416.51588678359985,-213.2028490304947,445.000022649765, 0,  0, 180
-428.125262260437 ,-200.7596790790558 ,426.00002884864807, 0, 0, -1
-428.7737011909485 ,-202.6447355747223 ,430.0000071525574, 0, 0, -1
-421.08240723609924 ,-205.47235012054443 ,436.0000193119049, 0, 0, -1
-419.57977414131165 ,-206.41487836837769 ,438.00002336502075, 0, 0, -1
-416.14553332328796 ,-206.41487836837769 ,438.00002336502075, 0, 0, -1
-411.7690324783325 ,-205.94361424446106 ,437.00000643730164, 0, 0, -1
-407.4082374572754 ,-205.47235012054443 ,436.0000193119049, 0, 0, -1
-406.76945447921753 ,-206.8861424922943 ,439.0000104904175, 0, 0, -1
-405.164897441864 ,-207.82868564128876 ,441.0000145435333, 0, 0, -1
-402.61805057525635 ,-208.29994976520538 ,442.00003147125244, 0, 0, -1
-401.98245644569397 ,-213.48388493061066 ,453.000009059906, 0, 0, -1
-400.18969774246216 ,-214.4264131784439 ,455.00001311302185, 0, 0, -1
-398.3655869960785 ,-215.36895632743835 ,457.0000171661377, 0, 0, -1
-397.19128608703613 ,-218.66782009601593 ,464.00001645088196, 0, 0, -1
-395.2495753765106 ,-219.61034834384918 ,466.0000205039978, 0, 0, -1
-391.5958106517792 ,-219.61034834384918 ,466.0000205039978, 0, 0, -1
-387.94204592704773 ,-219.61034834384918 ,466.0000205039978, 0, 0, -1
-385.93757152557373 ,-220.55289149284363 ,468.00002455711365, 0, 0, -1
-389.9243175983429 ,-227.15061902999878 ,482.0000231266022, 0, 0, -1
-390.95190167427063 ,-229.97823357582092 ,488.0000352859497, 0, 0, -1
-390.2987837791443 ,-231.86329007148743 ,492.000013589859, 0, 0, -1
-388.7975215911865 ,-233.2770973443985 ,495.00003457069397, 0, 0, -1
-384.91639494895935 ,-233.2770973443985 ,495.00003457069397, 0, 0, -1
-382.57476687431335 ,-234.21962559223175 ,497.0000088214874, 0, 0, -1
-380.9637129306793 ,-235.63341796398163 ,500.0, 0, 0, -1
-380.05971908569336 ,-237.51848936080933 ,504.0000081062317, 0, 0, -1
-377.6005208492279 ,-238.46103250980377 ,506.0000419616699, 0, 0, -1
-375.1099407672882 ,-239.40356075763702 ,508.0000162124634, 0, 0, -1
-376.2408196926117 ,-242.7024394273758 ,515.00004529953, 0, 0, -1
-378.7073791027069 ,-246.94384634494781 ,524.0000486373901, 0, 0, -1
-375.31372904777527 ,-247.41511046886444 ,525.0000357627869, 0, 0, -1
-374.7326135635376 ,-249.77143108844757 ,530.0000309944153, 0, 0, -1
-374.77225065231323 ,-252.59903073310852 ,536.0000133514404, 0, 0, -1
-369.1869378089905 ,-251.65650248527527 ,534.000039100647, 0, 0, -1
-364.3164932727814 ,-251.18523836135864 ,533.0000519752502, 0, 0, -1
-361.4887297153473 ,-252.1277666091919 ,535.0000262260437, 0, 0, -1
-359.96532440185547 ,-254.0128529071808 ,539.0000343322754, 0, 0, -1
-359.03918743133545 ,-256.3691735267639 ,544.0000295639038, 0, 0, -1
-359.3389391899109 ,-259.6680223941803 ,550.9999990463257, 0, 0, -1
-356.30735754966736 ,-260.61058044433594 ,553.0000329017639, 0, 0, -1
-353.2443940639496 ,-261.5531086921692 ,555.0000071525574, 0, 0, -1
-350.15010833740234 ,-262.49563694000244 ,557.0000410079956, 0, 0, -1
-351.3700067996979 ,-266.73704385757446 ,566.0000443458557, 0, 0, -1
-348.158061504364 ,-267.6795721054077 ,568.0000185966492, 0, 0, -1
-345.51993012428284 ,-269.09339427948 ,571.0000395774841, 0, 0, -1
-342.2374427318573 ,-270.03589272499084 ,573.0000138282776, 0, 0, -1
-338.3341431617737 ,-270.50715684890747 ,574.0000009536743, 0, 0, -1
-335.57838201522827 ,-271.92097902297974 ,577.0000219345093, 0, 0, -1
-335.07055044174194 ,-275.2198576927185 ,584.0000510215759, 0, 0, -1
-335.5847895145416 ,-279.4612646102905 ,593.000054359436, 0, 0, -1
-335.3998064994812 ,-283.23137760162354 ,601.0000109672546, 0, 0, -1
-332.8884541988373 ,-285.11643409729004 ,605.0000190734863, 0, 0, -1
-328.6872208118439 ,-285.58769822120667 ,606.000006198883, 0, 0, -1
-325.4221975803375,-281.2996804714203,607.0000529289246, 0,  0, 180
-329.6374976634979,-280.8362543582916,606.000006198883, 0,  0, 180
-332.18181133270264,-278.982549905777,602.0000576972961, 0,  0, 180
-332.98441767692566,-275.73856711387634,595.0000286102295, 0,  0, 180
-333.6772620677948,-272.4945843219757,587.9999995231628, 0,  0, 180
-337.13698387145996,-271.5677320957184,586.0000252723694, 0,  0, 180
-340.5653238296509,-270.64087986946106,584.0000510215759, 0,  0, 180
-341.5982723236084,-267.8603231906891,578.000009059906, 0,  0, 180
-343.7348008155823,-266.00661873817444,574.0000009536743, 0,  0, 180
-348.8420844078064,-266.4700448513031,575.0000476837158, 0,  0, 180
-353.350430727005,-266.4700448513031,575.0000476837158, 0,  0, 180
-355.3693890571594,-264.61634039878845,571.0000395774841, 0,  0, 180
-353.5443842411041,-259.98207926750183,561.0000491142273, 0,  0, 180
-353.4766733646393,-256.7380964756012,554.0000200271606, 0,  0, 180
-354.5910120010376,-254.42096590995789,549.0000247955322, 0,  0, 180
-356.2806248664856,-252.56726145744324,545.0000166893005, 0,  0, 180
-357.2459816932678,-250.25013089179993,540.0000214576721, 0,  0, 180
-359.47173833847046,-248.85983765125275,537.0000004768372, 0,  0, 180
-361.6504669189453,-247.46957421302795,534.000039100647, 0,  0, 180
-365.8373951911926,-247.46957421302795,534.000039100647, 0,  0, 180
-371.41016125679016,-248.39641153812408,536.0000133514404, 0,  0, 180
-376.31353735923767,-248.85983765125275,537.0000004768372, 0,  0, 180
-376.2723207473755,-246.07929587364197,531.000018119812, 0,  0, 180
-375.42057037353516,-242.83532798290253,524.0000486373901, 0,  0, 180
-378.8047730922699,-242.37187206745148,523.0000019073486, 0,  0, 180
-376.6465187072754,-235.8839064836502,509.0000033378601, 0,  0, 180
-378.3940076828003,-234.49364304542542,506.0000419616699, 0,  0, 180
-380.09440898895264,-233.10336470603943,503.00002098083496, 0,  0, 180
-383.27479362487793,-232.63993859291077,502.00003385543823, 0,  0, 180
-386.4395022392273,-232.1765124797821,501.0000467300415, 0,  0, 180
-389.58847522735596,-231.71307146549225,500.0, 0,  0, 180
-390.3607726097107,-229.8593819141388,496.0000216960907, 0,  0, 180
-389.4805908203125,-227.07881033420563,490.00000953674316, 0,  0, 180
-389.0590965747833,-222.4445641040802,480.0000190734863, 0,  0, 180
-386.2755596637726,-218.7371551990509,472.00003266334534, 0,  0, 180
-386.6714835166931,-216.88345074653625,468.00002455711365, 0,  0, 180
-389.50684666633606,-216.4200097322464,467.00000762939453, 0,  0, 180
-393.16844940185547,-216.4200097322464,467.00000762939453, 0,  0, 180
-395.9803283214569,-215.95659852027893,466.0000205039978, 0,  0, 180
-395.34616470336914,-213.63946795463562,461.0000252723694, 0,  0, 180
-398.0952799320221,-213.17602694034576,460.00000834465027, 0,  0, 180
-399.95548129081726,-212.24918961524963,458.0000340938568, 0,  0, 180
-401.78433060646057,-211.3223373889923,456.00003004074097, 0,  0, 180
-403.58176827430725,-210.39548516273499,454.0000259876251, 0,  0, 180
-399.96713399887085,-206.6880613565445,446.00000977516174, 0,  0, 180
-399.8456001281738,-204.83437180519104,442.00003147125244, 0,  0, 180
-403.0955135822296,-202.9806673526764,438.00002336502075, 0,  0, 180
-405.6015610694885,-202.51722633838654,437.00000643730164, 0,  0, 180
-409.02793407440186,-202.51722633838654,437.00000643730164, 0,  0, 180
-412.4543070793152,-202.51722633838654,437.00000643730164, 0,  0, 180
-416.8323874473572,-202.9806673526764,438.00002336502075, 0,  0, 180
-420.26662826538086,-202.9806673526764,438.00002336502075, 0,  0, 180
-420.79877853393555,-201.5903890132904,435.0000321865082, 0,  0, 180
-423.2342839241028,-201.12694799900055,434.00001525878906, 0,  0, 180
-425.6541132926941,-200.66353678703308,433.00002813339233, 0,  0, 180
-428.0582368373871,-200.20009577274323,432.0000112056732, 0,  0, 180
-427.450567483902,-198.34640622138977,428.0000329017639, 0,  0, 180
-428.7932515144348,-197.41955399513245,426.00002884864807, 0,  0, 180
-430.45252561569214 ,-193.62382590770721 ,425.00001192092896, 0, 0, -1
-428.125262260437 ,-194.0794140100479 ,426.00002884864807, 0, 0, -1
-425.7822632789612 ,-194.53498721122742 ,427.0000159740448, 0, 0, -1
-425.4021942615509 ,-195.9017515182495 ,430.0000071525574, 0, 0, -1
-424.97512698173523 ,-197.2685158252716 ,433.00002813339233, 0, 0, -1
-423.5273599624634 ,-198.179692029953 ,435.0000321865082, 0, 0, -1
-422.0481812953949 ,-199.090838432312 ,437.00000643730164, 0, 0, -1
