-1149.2911577224731,-760.600745677948,1490.0001287460327, 0,  0, 180
-1185.248613357544,-768.7682509422302,1506.00004196167, 0,  0, 180
-1193.0824518203735,-766.2159204483032,1501.0000467300415, 0,  0, 180
-1200.0350952148438,-763.1531357765198,1495.0001239776611, 0,  0, 180
-1213.3780717849731,-764.1740441322327,1497.0000982284546, 0,  0, 180
-1223.4786748886108,-763.1531357765198,1495.0001239776611, 0,  0, 180
-1230.4280996322632,-739.1610145568848,1448.0000734329224, 0,  0, 180
-1252.9300451278687,-745.7970976829529,1461.0000848770142, 0,  0, 180
-1282.5592756271362,-756.5169930458069,1482.0001125335693, 0,  0, 180
-1292.4325466156006,-755.4960250854492,1480.0000190734863, 0,  0, 180
-1294.3446636199951,-749.880850315094,1469.0001010894775, 0,  0, 180
-1404.9221277236938,-766.2159204483032,1501.0000467300415, 0,  0, 180
-1433.6799383163452,-775.4043936729431,1519.0000534057617, 0,  0, 180
-1438.309669494629,-765.1949524879456,1499.000072479248, 0,  0, 180
-1446.1935758590698,-763.1531357765198,1495.0001239776611, 0,  0, 180
-1444.8610544204712 ,-745.9023594856262 ,1484.0000867843628, 0, 0, 180
-1439.020276069641 ,-748.9181160926819 ,1490.0001287460327, 0, 0, 180
-1442.664623260498 ,-756.9601535797119 ,1506.00004196167, 0, 0, 180
-1452.7089595794678 ,-768.5206532478333 ,1529.0000438690186, 0, 0, 180
-1449.200987815857 ,-773.0443477630615 ,1538.0001068115234, 0, 0, 180
-1425.9288311004639 ,-767.0127749443054 ,1526.0000228881836, 0, 0, 180
-1318.4272050857544 ,-753.4417510032654 ,1499.000072479248, 0, 0, 180
-1314.5191669464111 ,-757.9653859138489 ,1508.0000162124634, 0, 0, 180
-1293.1931018829346 ,-752.4365186691284 ,1497.0000982284546, 0, 0, 180
-1257.487177848816 ,-738.3629083633423 ,1469.0001010894775, 0, 0, 180
-1242.5763607025146 ,-736.3523244857788 ,1465.000033378601, 0, 0, 180
-1247.0561265945435 ,-745.9023594856262 ,1484.0000867843628, 0, 0, 180
-1244.5780038833618 ,-751.4312863349915 ,1495.0001239776611, 0, 0, 180
-1231.206774711609 ,-750.4259943962097 ,1493.0000305175781, 0, 0, 180
-1221.1344242095947 ,-751.4312863349915 ,1495.0001239776611, 0, 0, 180
-1211.0304832458496 ,-752.4365186691284 ,1497.0000982284546, 0, 0, 180
-1200.8953094482422 ,-753.4417510032654 ,1499.000072479248, 0, 0, 180
-1189.142107963562 ,-753.4417510032654 ,1499.000072479248, 0, 0, 180
-1170.31991481781 ,-748.9181160926819 ,1490.0001287460327, 0, 0, 180
-1152.4163484573364 ,-744.8970675468445 ,1482.0001125335693, 0, 0, 180
-1129.249930381775 ,-737.3576760292053 ,1467.000126838684, 0, 0, 180
-1109.3664169311523 ,-731.8286895751953 ,1456.0000896453857, 0, 0, 180
-1104.7370433807373 ,-736.3523244857788 ,1465.000033378601, 0, 0, 180
-1088.026762008667 ,-732.833981513977 ,1458.0000638961792, 0, 0, 180
-1073.6414194107056 ,-730.8234572410583 ,1454.0001153945923, 0, 0, 180
-1059.3187808990479 ,-728.8129329681396 ,1450.0000476837158, 0, 0, 180
-1063.392162322998 ,-755.954921245575 ,1504.0000677108765, 0, 0, 180
-1057.8926801681519 ,-760.4786157608032 ,1513.0001306533813, 0, 0, 180
-1050.177812576294 ,-763.4943723678589 ,1519.0000534057617, 0, 0, 180
-1038.267731666565 ,-763.4943723678589 ,1519.0000534057617, 0, 0, 180
-1023.6550569534302 ,-761.4838480949402 ,1515.0001049041748, 0, 0, 180
-1013.1120681762695 ,-762.4890804290771 ,1517.0000791549683, 0, 0, 180
-990.6277060508728 ,-763.4943723678589 ,1519.0000534057617, 0, 0, 180
-977.4290919303894 ,-762.4890804290771 ,1517.0000791549683, 0, 0, 180
-959.8064422607422 ,-757.9653859138489 ,1508.0000162124634, 0, 0, 180
-941.0676956176758 ,-752.4365186691284 ,1497.0000982284546, 0, 0, 180
-926.846981048584 ,-750.4259943962097 ,1493.0000305175781, 0, 0, 180
-916.3667559623718 ,-751.4312863349915 ,1495.0001239776611, 0, 0, 180
-845.7385897636414 ,-711.7235064506531 ,1416.0000085830688, 0, 0, 180
-846.6679453849792 ,-784.6048474311829 ,1561.000108718872, 0, 0, 180
-829.6176791191101 ,-780.0811529159546 ,1552.0000457763672, 0, 0, 180
-811.1284375190735 ,-774.0495800971985 ,1540.000081062317, 0, 0, 180
-798.0160713195801 ,-773.0443477630615 ,1538.0001068115234, 0, 0, 180
-778.8026928901672 ,-766.0074830055237 ,1524.0000486373901, 0, 0, 180
-763.3311748504639 ,-762.4890804290771 ,1517.0000791549683, 0, 0, 180
-760.3530883789062 ,-771.5364694595337 ,1535.0000858306885, 0, 0, 180
-764.8927569389343 ,-788.6258959770203 ,1569.0001249313354, 0, 0, 180
-764.102578163147 ,-800.6889224052429 ,1593.000054359436, 0, 0, 180
-650.0049829483032 ,-783.5994958877563 ,1559.000015258789, 0, 0, 180
-641.8724060058594 ,-788.6258959770203 ,1569.0001249313354, 0, 0, 180
-633.181631565094 ,-793.1495308876038 ,1578.0000686645508, 0, 0, 180
-620.022177696228 ,-792.144238948822 ,1576.0000944137573, 0, 0, 180
-436.59889698028564 ,-795.6626415252686 ,1583.0000638961792, 0, 0, 180
-419.6317195892334 ,-787.1179580688477 ,1566.0001039505005, 0, 0, 180
-322.81506061553955 ,-761.4838480949402 ,1515.0001049041748, 0, 0, 180
-53.079936653375626,-765.438437461853,1547.0000505447388, 0,  0, 180
-89.75774794816971,-767.9123878479004,1552.0000457763672, 0,  0, 180
-102.25486010313034,-770.3863382339478,1557.0000410079956, 0,  0, 180
-127.80974805355072,-777.3134112358093,1571.000099182129, 0,  0, 180
-140.75185358524323,-780.7769179344177,1578.0000686645508, 0,  0, 180
-165.2873009443283,-779.7873020172119,1576.0000944137573, 0,  0, 180
-177.86967754364014,-780.7769179344177,1578.0000686645508, 0,  0, 180
-190.24227559566498,-780.7769179344177,1578.0000686645508, 0,  0, 180
-199.53326880931854,-768.9019441604614,1554.0000200271606, 0,  0, 180
-212.12643384933472,-770.3863382339478,1557.0000410079956, 0,  0, 180
-230.24173080921173,-790.6726598739624,1598.0000495910645, 0,  0, 180
-321.9980001449585,-770.3863382339478,1557.0000410079956, 0,  0, 180
-332.4887752532959,-766.4279937744141,1549.0000247955322, 0,  0, 180
-346.41391038894653,-770.3863382339478,1557.0000410079956, 0,  0, 180
-372.21336364746094,-748.6156225204468,1513.0001306533813, 0,  0, 180
-403.0049443244934,-761.9749307632446,1540.000081062317, 0,  0, 180
-416.9662892818451,-765.438437461853,1547.0000505447388, 0,  0, 180
-435.752809047699,-777.3134112358093,1571.000099182129, 0,  0, 180
-502.72321701049805,-785.7247591018677,1588.0000591278076, 0,  0, 180
-507.38823413848877,-773.8499045372009,1564.000129699707, 0,  0, 180
-520.3155875205994,-774.839460849762,1566.0001039505005, 0,  0, 180
-556.006669998169,-790.6726598739624,1598.0000495910645, 0,  0, 180
-603.5552024841309,-771.3758945465088,1559.000015258789, 0,  0, 180
-619.728684425354,-776.3237953186035,1569.0001249313354, 0,  0, 180
-632.8364014625549,-777.3134112358093,1571.000099182129, 0,  0, 180
-640.2261257171631,-771.3758945465088,1559.000015258789, 0,  0, 180
-651.6127586364746,-770.3863382339478,1557.0000410079956, 0,  0, 180
-659.5572233200073,-765.438437461853,1547.0000505447388, 0,  0, 180
-661.700427532196,-754.058301448822,1524.0000486373901, 0,  0, 180
-720.2049493789673,-765.438437461853,1547.0000505447388, 0,  0, 180
-731.387734413147,-764.448881149292,1545.0000762939453, 0,  0, 180
-752.644956111908,-773.8499045372009,1564.000129699707, 0,  0, 180
-757.5716972351074,-766.4279937744141,1549.0000247955322, 0,  0, 180
-752.8219819068909,-749.6052384376526,1515.0001049041748, 0,  0, 180
-761.1672282218933,-746.1416721343994,1508.0000162124634, 0,  0, 180
-781.1925411224365,-754.058301448822,1524.0000486373901, 0,  0, 180
-793.1417226791382,-754.058301448822,1524.0000486373901, 0,  0, 180
-795.5819964408875,-745.1520562171936,1506.00004196167, 0,  0, 180
-803.6373257637024,-741.6885495185852,1499.000072479248, 0,  0, 180
-830.0772905349731,-755.047857761383,1526.0000228881836, 0,  0, 180
-854.7335267066956,-766.4279937744141,1549.0000247955322, 0,  0, 180
-866.8787479400635,-766.4279937744141,1549.0000247955322, 0,  0, 180
-865.4091358184814,-734.2667579650879,1484.0000867843628, 0,  0, 180
-859.3146800994873,-719.4231152534485,1454.0001153945923, 0,  0, 180
-869.5173263549805,-718.4334993362427,1452.0000219345093, 0,  0, 180
-891.2156820297241,-726.8449068069458,1469.0001010894775, 0,  0, 180
-915.6385660171509,-737.2354865074158,1490.0001287460327, 0,  0, 180
-937.2789263725281,-745.1520562171936,1506.00004196167, 0,  0, 180
-959.1702818870544,-753.068745136261,1522.0000743865967, 0,  0, 180
-975.5701422691345,-756.5322518348694,1529.0000438690186, 0,  0, 180
-987.5585436820984,-756.5322518348694,1529.0000438690186, 0,  0, 180
-1000.8543729782104,-757.5218081474304,1531.000018119812, 0,  0, 180
-1011.5354061126709,-756.5322518348694,1529.0000438690186, 0,  0, 180
-1020.1767683029175,-754.058301448822,1524.0000486373901, 0,  0, 180
-1030.7714939117432,-753.068745136261,1522.0000743865967, 0,  0, 180
-1044.0752506256104,-754.058301448822,1524.0000486373901, 0,  0, 180
-1057.4102401733398,-755.047857761383,1526.0000228881836, 0,  0, 180
-1072.8789567947388,-757.5218081474304,1531.000018119812, 0,  0, 180
-1083.4659337997437,-756.5322518348694,1529.0000438690186, 0,  0, 180
-1090.4390811920166,-753.068745136261,1522.0000743865967, 0,  0, 180
-1085.7138633728027,-741.6885495185852,1499.000072479248, 0,  0, 180
-1089.980959892273,-728.8240790367126,1473.0000495910645, 0,  0, 180
-1098.539113998413,-726.8449068069458,1469.0001010894775, 0,  0, 180
-1110.0571155548096,-726.8449068069458,1469.0001010894775, 0,  0, 180
-1108.595609664917,-718.4334993362427,1452.0000219345093, 0,  0, 180
-1130.0076246261597,-724.865734577179,1465.000033378601, 0,  0, 180
-1154.740333557129,-733.2772016525269,1482.0001125335693, 0,  0, 180
-1169.5082187652588,-735.2563142776489,1486.0000610351562, 0,  0, 180
-1184.3390464782715,-737.2354865074158,1490.0001287460327, 0,  0, 180
-1198.4297037124634,-738.7198209762573,1493.0000305175781, 0,  0, 180
-1206.0831785202026,-736.24587059021,1488.0000352859497, 0,  0, 180
-1223.4786748886108,-739.7094368934631,1495.0001239776611, 0,  0, 180
-1242.6365613937378,-744.1624999046326,1504.0000677108765, 0,  0, 180
-1246.9223737716675,-739.7094368934631,1495.0001239776611, 0,  0, 180
-1232.1275472640991,-717.4438834190369,1450.0000476837158, 0,  0, 180
-1241.78147315979,-716.4543271064758,1448.0000734329224, 0,  0, 180
-1269.5778608322144,-725.8553504943848,1467.000126838684, 0,  0, 180
-1309.0245723724365,-741.6885495185852,1499.000072479248, 0,  0, 180
-1330.4699659347534,-747.1312880516052,1510.0001096725464, 0,  0, 180
-1344.976305961609,-748.6156225204468,1513.0001306533813, 0,  0, 180
-1354.1488647460938,-747.1312880516052,1510.0001096725464, 0,  0, 180
-1347.895860671997,-737.2354865074158,1490.0001287460327, 0,  0, 180
-1354.1035652160645,-734.2667579650879,1484.0000867843628, 0,  0, 180
-1389.667272567749,-747.1312880516052,1510.0001096725464, 0,  0, 180
-1433.99178981781,-764.448881149292,1545.0000762939453, 0,  0, 180
-1457.337498664856,-770.3863382339478,1557.0000410079956, 0,  0, 180
-1458.2195281982422,-764.448881149292,1545.0000762939453, 0,  0, 180
-1443.686604499817,-750.5947947502136,1517.0000791549683, 0,  0, 180
-1451.7428874969482,-748.6156225204468,1513.0001306533813, 0,  0, 180
-1451.9976377487183,-742.678165435791,1501.0000467300415, 0,  0, 180
-1449.1385221481323,-735.2563142776489,1486.0000610351562, 0,  0, 180
-1458.4596157073975 ,-723.6050367355347 ,1486.0000610351562, 0, 0, 180
-1448.7555027008057 ,-724.5789170265198 ,1488.0000352859497, 0, 0, 180
-1449.643850326538 ,-730.9092879295349 ,1501.0000467300415, 0, 0, 180
-1442.664623260498 ,-733.3440184593201 ,1506.00004196167, 0, 0, 180
-1437.5073909759521 ,-736.7526888847351 ,1513.0001306533813, 0, 0, 180
-1440.720558166504 ,-744.5437908172607 ,1529.0000438690186, 0, 0, 180
-1439.0108585357666 ,-749.9002814292908 ,1540.000081062317, 0, 0, 180
-1413.9639139175415 ,-743.0829405784607 ,1526.0000228881836, 0, 0, 180
-1375.3557205200195 ,-728.9614677429199 ,1497.0000982284546, 0, 0, 180
-1341.7565822601318 ,-717.2747254371643 ,1473.0000495910645, 0, 0, 180
-1338.3347988128662 ,-721.6572761535645 ,1482.0001125335693, 0, 0, 180
-1346.4096784591675 ,-732.370138168335 ,1504.0000677108765, 0, 0, 180
-1338.1667137145996 ,-734.3178987503052 ,1508.0000162124634, 0, 0, 180
-1326.3429403305054 ,-734.3178987503052 ,1508.0000162124634, 0, 0, 180
-1284.0098142623901 ,-717.2747254371643 ,1473.0000495910645, 0, 0, 180
-1226.676106452942 ,-691.4664506912231 ,1420.0000762939453, 0, 0, 180
-1205.2701711654663 ,-685.6231093406677 ,1408.000111579895, 0, 0, 180
-1195.9267854690552 ,-686.5969896316528 ,1410.0000858306885, 0, 0, 180
-1183.1908226013184 ,-685.6231093406677 ,1408.000111579895, 0, 0, 180
-1190.4659271240234 ,-696.3359713554382 ,1430.0000667572021, 0, 0, 180
-1206.4672708511353 ,-712.4052047729492 ,1463.0000591278076, 0, 0, 180
-1196.6300010681152 ,-713.3791446685791 ,1465.000033378601, 0, 0, 180
-1174.6267080307007 ,-707.048773765564 ,1452.0000219345093, 0, 0, 180
-1172.0545291900635 ,-712.4052047729492 ,1463.0000591278076, 0, 0, 180
-1170.1030731201172 ,-718.2486057281494 ,1475.000023841858, 0, 0, 180
-1160.109043121338 ,-719.2225456237793 ,1477.000117301941, 0, 0, 180
-1146.9730138778687 ,-718.2486057281494 ,1475.000023841858, 0, 0, 180
-1129.249930381775 ,-714.353084564209 ,1467.000126838684, 0, 0, 180
-1116.223692893982 ,-713.3791446685791 ,1465.000033378601, 0, 0, 180
-1104.7370433807373 ,-713.3791446685791 ,1465.000033378601, 0, 0, 180
-1094.743013381958 ,-714.353084564209 ,1467.000126838684, 0, 0, 180
-1089.147925376892 ,-718.2486057281494 ,1475.000023841858, 0, 0, 180
-1096.3722467422485 ,-738.7004494667053 ,1517.0000791549683, 0, 0, 180
-1102.3499965667725 ,-750.8741617202759 ,1542.0000553131104, 0, 0, 180
-1093.7949419021606 ,-753.308892250061 ,1547.0000505447388, 0, 0, 180
-1075.3726959228516 ,-748.9264011383057 ,1538.0001068115234, 0, 0, 180
-1048.7951040267944 ,-738.7004494667053 ,1517.0000791549683, 0, 0, 180
-1036.9007587432861 ,-738.7004494667053 ,1517.0000791549683, 0, 0, 180
-1033.1145524978638 ,-744.5437908172607 ,1529.0000438690186, 0, 0, 180
-1019.1226005554199 ,-743.0829405784607 ,1526.0000228881836, 0, 0, 180
-1004.517674446106 ,-741.1351799964905 ,1522.0000743865967, 0, 0, 180
-990.6277060508728 ,-739.6743297576904 ,1519.0000534057617, 0, 0, 180
-980.6506633758545 ,-741.1351799964905 ,1522.0000743865967, 0, 0, 180
-965.5347466468811 ,-738.7004494667053 ,1517.0000791549683, 0, 0, 180
-952.3831605911255 ,-737.7265691757202 ,1515.0001049041748, 0, 0, 180
-877.414882183075 ,-706.0748934745789 ,1450.0000476837158, 0, 0, 180
-895.312249660492 ,-729.935348033905 ,1499.000072479248, 0, 0, 180
-903.5997986793518 ,-746.4916110038757 ,1533.000111579895, 0, 0, 180
-905.5381417274475 ,-758.1783533096313 ,1557.0000410079956, 0, 0, 180
-900.2152681350708 ,-764.0217542648315 ,1569.0001249313354, 0, 0, 180
-875.4631280899048 ,-753.308892250061 ,1547.0000505447388, 0, 0, 180
-834.6971869468689 ,-738.7004494667053 ,1517.0000791549683, 0, 0, 180
-805.9887886047363 ,-723.6050367355347 ,1486.0000610351562, 0, 0, 180
-787.3884439468384 ,-717.2747254371643 ,1473.0000495910645, 0, 0, 180
-783.7396860122681 ,-724.5789170265198 ,1488.0000352859497, 0, 0, 180
-793.3462262153625 ,-744.5437908172607 ,1529.0000438690186, 0, 0, 180
-791.5782928466797 ,-754.2827725410461 ,1549.0000247955322, 0, 0, 180
-781.948983669281 ,-756.7175030708313 ,1554.0000200271606, 0, 0, 180
-766.2972211837769 ,-753.308892250061 ,1547.0000505447388, 0, 0, 180
-759.0426802635193 ,-758.1783533096313 ,1557.0000410079956, 0, 0, 180
-746.8347549438477 ,-758.1783533096313 ,1557.0000410079956, 0, 0, 180
-727.5494933128357 ,-750.8741617202759 ,1542.0000553131104, 0, 0, 180
-711.2833261489868 ,-746.4916110038757 ,1533.000111579895, 0, 0, 180
-668.1766510009766 ,-738.7004494667053 ,1517.0000791549683, 0, 0, 180
-667.0977473258972 ,-750.8741617202759 ,1542.0000553131104, 0, 0, 180
-662.2285842895508 ,-759.1522336006165 ,1559.000015258789, 0, 0, 180
-650.8389115333557 ,-760.1261734962463 ,1561.000108718872, 0, 0, 180
-574.9391317367554 ,-773.273766040802 ,1588.0000591278076, 0, 0, 180
-566.0302042961121 ,-778.1432271003723 ,1598.0000495910645, 0, 0, 180
-552.8080463409424 ,-777.1693468093872 ,1596.000075340271, 0, 0, 180
-528.4457206726074 ,-760.1261734962463 ,1561.000108718872, 0, 0, 180
-507.60847330093384 ,-747.4654912948608 ,1535.0000858306885, 0, 0, 180
