-497.51752614974976 ,-357.33741521835327 ,615.0000095367432, 0, 0, -1
-492.69551038742065 ,-357.33741521835327 ,615.0000095367432, 0, 0, -1
-487.0801866054535 ,-356.75638914108276 ,614.0000224113464, 0, 0, -1
-483.05144906044006 ,-357.33741521835327 ,615.0000095367432, 0, 0, -1
-472.78618812561035 ,-353.27017307281494 ,608.0000400543213, 0, 0, -1
-454.16322350502014 ,-342.8115248680115 ,590.0000333786011, 0, 0, -1
-444.2037045955658 ,-338.74425292015076 ,583.0000042915344, 0, 0, -1
-435.86212396621704 ,-335.83906292915344 ,578.000009059906, 0, 0, -1
-430.58398365974426 ,-335.25803685188293 ,577.0000219345093, 0, 0, -1
-428.27513813972473 ,-337.00117468833923 ,580.0000429153442, 0, 0, -1
-425.1886308193207 ,-338.16322684288025 ,582.0000171661377, 0, 0, -1
-417.0117378234863 ,-335.25803685188293 ,577.0000219345093, 0, 0, -1
-409.62812304496765 ,-332.9339027404785 ,573.0000138282776, 0, 0, -1
-404.4283926486969 ,-332.352876663208 ,572.0000267028809, 0, 0, -1
-373.3350932598114 ,-313.7596845626831 ,540.0000214576721, 0, 0, -1
-369.7846233844757 ,-314.3407106399536 ,541.0000085830688, 0, 0, -1
-365.54279923439026 ,-314.3407106399536 ,541.0000085830688, 0, 0, -1
-361.3010048866272 ,-314.3407106399536 ,541.0000085830688, 0, 0, -1
-369.5991337299347 ,-325.38041472435 ,560.0000023841858, 0, 0, -1
-368.46914887428284 ,-328.2856047153473 ,564.9999976158142, 0, 0, -1
-363.3948564529419 ,-327.7045488357544 ,564.0000104904175, 0, 0, -1
-357.69975185394287 ,-326.5424966812134 ,562.000036239624, 0, 0, -1
-352.0359992980957 ,-325.38041472435 ,560.0000023841858, 0, 0, -1
-346.4036285877228 ,-324.21836256980896 ,558.0000281333923, 0, 0, -1
-339.57669138908386 ,-321.89419865608215 ,554.0000200271606, 0, 0, -1
-334.6278965473175 ,-321.31317257881165 ,553.0000329017639, 0, 0, -1
-332.0838212966919 ,-323.05631041526794 ,556.0000538825989, 0, 0, -1
-329.4926583766937 ,-324.79938864707947 ,559.0000152587891, 0, 0, -1
-326.2729048728943 ,-325.96147060394287 ,561.0000491142273, 0, 0, -1
-322.4480450153351 ,-326.5424966812134 ,562.000036239624, 0, 0, -1
-318.0415630340576 ,-326.5424966812134 ,562.000036239624, 0, 0, -1
-314.19315934181213 ,-327.1235227584839 ,563.0000233650208, 0, 0, -1
-307.5779378414154 ,-324.79938864707947 ,559.0000152587891, 0, 0, -1
-302.1102249622345 ,-323.63733649253845 ,557.0000410079956, 0, 0, -1
-297.74296283721924 ,-323.63733649253845 ,557.0000410079956, 0, 0, -1
-292.84897446632385 ,-323.05631041526794 ,556.0000538825989, 0, 0, -1
-289.5272672176361 ,-324.21836256980896 ,558.0000281333923, 0, 0, -1
-287.1962785720825 ,-326.5424966812134 ,562.000036239624, 0, 0, -1
-283.79616141319275 ,-327.7045488357544 ,564.0000104904175, 0, 0, -1
-279.8693776130676 ,-328.2856047153473 ,564.9999976158142, 0, 0, -1
-275.9268879890442 ,-328.8666605949402 ,566.0000443458557, 0, 0, -1
-271.9687223434448 ,-329.4476866722107 ,567.0000314712524, 0, 0, -1
-268.4667110443115 ,-330.6097388267517 ,569.0000057220459, 0, 0, -1
-264.0053331851959 ,-330.6097388267517 ,569.0000057220459, 0, 0, -1
-258.1755816936493 ,-328.8666605949402 ,566.0000443458557, 0, 0, -1
-252.84114480018616 ,-327.7045488357544 ,564.0000104904175, 0, 0, -1
-247.53807485103607 ,-326.5424966812134 ,562.000036239624, 0, 0, -1
-242.26635694503784 ,-325.38041472435 ,560.0000023841858, 0, 0, -1
-236.60124838352203 ,-323.63733649253845 ,557.0000410079956, 0, 0, -1
-230.56624829769135 ,-321.31317257881165 ,553.0000329017639, 0, 0, -1
-226.63943469524384 ,-321.89419865608215 ,554.0000200271606, 0, 0, -1
-224.30197894573212 ,-324.79938864707947 ,559.0000152587891, 0, 0, -1
-221.4926928281784 ,-327.1235227584839 ,563.0000233650208, 0, 0, -1
-219.7774052619934 ,-331.1907947063446 ,570.0000524520874, 0, 0, -1
-216.8191373348236 ,-333.514928817749 ,574.0000009536743, 0, 0, -1
-213.05838227272034 ,-334.6770107746124 ,576.0000348091125, 0, 0, -1
-208.9041918516159 ,-335.25803685188293 ,577.0000219345093, 0, 0, -1
-204.02590930461884 ,-334.6770107746124 ,576.0000348091125, 0, 0, -1
-198.47054779529572 ,-332.9339027404785 ,573.0000138282776, 0, 0, -1
-193.3007836341858 ,-331.7718207836151 ,571.0000395774841, 0, 0, -1
-190.14650583267212 ,-334.0959846973419 ,575.0000476837158, 0, 0, -1
-185.96094846725464 ,-334.6770107746124 ,576.0000348091125, 0, 0, -1
-180.8146983385086 ,-333.514928817749 ,574.0000009536743, 0, 0, -1
-175.08548498153687 ,-331.1907947063446 ,570.0000524520874, 0, 0, -1
-168.22168231010437 ,-326.5424966812134 ,562.000036239624, 0, 0, -1
-159.73439812660217 ,-318.40798258781433 ,548.0000376701355, 0, 0, -1
-153.73583137989044 ,-314.9217963218689 ,542.0000553131104, 0, 0, -1
-149.48618412017822 ,-314.9217963218689 ,542.0000553131104, 0, 0, -1
-146.8442976474762 ,-318.40798258781433 ,548.0000376701355, 0, 0, -1
-149.31081235408783 ,-333.514928817749 ,574.0000009536743, 0, 0, -1
-146.57624065876007 ,-337.58220076560974 ,581.000030040741, 0, 0, -1
-142.50968396663666 ,-338.74425292015076 ,583.0000042915344, 0, 0, -1
-137.70195841789246 ,-338.16322684288025 ,582.0000171661377, 0, 0, -1
-133.5906833410263,-332.45354890823364,580.0000429153442, 0,  0, -1
-138.37644457817078,-333.0267369747162,581.000030040741, 0,  0, -1
-142.93189346790314,-333.0267369747162,581.000030040741, 0,  0, -1
-145.71036398410797,-329.0143609046936,574.0000009536743, 0,  0, -1
-147.07063138484955,-322.1360445022583,562.000036239624, 0,  0, -1
-148.51222932338715,-315.83085656166077,550.9999990463257, 0,  0, -1
-152.27770805358887,-314.6844804286957,549.0000247955322, 0,  0, -1
-157.1526676416397,-315.83085656166077,550.9999990463257, 0,  0, -1
-163.23122382164001,-319.2700445652008,557.0000410079956, 0,  0, -1
-169.70475018024445,-323.2824206352234,564.0000104904175, 0,  0, -1
-176.28806829452515,-327.294796705246,571.0000395774841, 0,  0, -1
-181.71481788158417,-329.0143609046936,574.0000009536743, 0,  0, -1
-186.8641972541809,-330.1607668399811,576.0000348091125, 0,  0, -1
-191.71269237995148,-330.7339549064636,577.0000219345093, 0,  0, -1
-195.8966851234436,-330.1607668399811,576.0000348091125, 0,  0, -1
-200.7608562707901,-330.7339549064636,577.0000219345093, 0,  0, -1
-206.35227859020233,-332.45354890823364,580.0000429153442, 0,  0, -1
-209.80902016162872,-330.7339549064636,577.0000219345093, 0,  0, -1
-212.84723281860352,-328.44117283821106,573.0000138282776, 0,  0, -1
-216.202050447464,-326.7216086387634,570.0000524520874, 0,  0, -1
-218.73551607131958,-323.85560870170593,564.9999976158142, 0,  0, -1
-221.19060158729553,-320.9896385669708,560.0000023841858, 0,  0, -1
-224.7757464647293,-319.84326243400574,558.0000281333923, 0,  0, -1
-227.50818729400635,-317.5504505634308,554.0000200271606, 0,  0, -1
-232.27043449878693,-318.12363862991333,555.0000071525574, 0,  0, -1
-237.4747097492218,-319.2700445652008,557.0000410079956, 0,  0, -1
-242.2761619091034,-319.84326243400574,558.0000281333923, 0,  0, -1
-246.65126204490662,-319.84326243400574,558.0000281333923, 0,  0, -1
-252.375990152359,-321.56285643577576,561.0000491142273, 0,  0, -1
