-289.6692156791687 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-287.42679953575134 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-285.184383392334 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-281.9526493549347 ,-165.5953973531723 ,285.0000262260437, 0, 0, -1
-279.7180414199829 ,-165.5953973531723 ,285.0000262260437, 0, 0, -1
-277.4834334850311 ,-165.5953973531723 ,285.0000262260437, 0, 0, -1
-275.24885535240173 ,-165.5953973531723 ,285.0000262260437, 0, 0, -1
-273.97218346595764 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-271.7297375202179 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-269.48729157447815 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-267.2448754310608 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-264.0758454799652 ,-165.5953973531723 ,285.0000262260437, 0, 0, -1
-257.37208127975464 ,-165.5953973531723 ,285.0000262260437, 0, 0, -1
-249.3053674697876 ,-166.176438331604 ,286.00001335144043, 0, 0, -1
-246.1990863084793 ,-165.5953973531723 ,285.0000262260437, 0, 0, -1
-237.50005662441254 ,-167.3385053873062 ,288.0000174045563, 0, 0, -1
-231.72743618488312 ,-173.14887046813965 ,298.0000078678131, 0, 0, -1
-224.7178554534912 ,-173.14887046813965 ,298.0000078678131, 0, 0, -1
-221.6350883245468 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-217.82958507537842 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-215.5165821313858 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-213.2035791873932 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-210.89057624340057 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-209.28461849689484 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-206.96377754211426 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-204.64293658733368 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-201.6385793685913 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-199.3255764245987 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-197.01257348060608 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-194.69955563545227 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-191.73438847064972 ,-170.82472145557404 ,293.9999997615814, 0, 0, -1
-190.07354974746704 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-187.76054680347443 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-184.81889367103577 ,-170.82472145557404 ,293.9999997615814, 0, 0, -1
-181.27216398715973 ,-169.66265439987183 ,292.00002551078796, 0, 0, -1
-177.9034286737442 ,-170.82472145557404 ,293.9999997615814, 0, 0, -1
-176.19554698467255 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-174.47195947170258 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-172.151118516922 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-170.40403187274933 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-168.0753529071808 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-165.74665904045105 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-163.4179800748825 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-161.08928620815277 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-159.29514169692993 ,-173.14887046813965 ,298.0000078678131, 0, 0, -1
-156.95860981941223 ,-173.14887046813965 ,298.0000078678131, 0, 0, -1
-154.10323441028595 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-151.7745405435562 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-149.44586157798767 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-147.11718261241913 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-144.7884887456894 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-142.45980978012085 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-140.1311308145523 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-137.80245184898376 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-135.47375798225403 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-133.1450790166855 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-130.3759217262268 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-128.05508077144623 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-125.73422491550446 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-123.41339886188507 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-121.0925504565239 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-118.77170205116272 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-116.45086109638214 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-114.13001269102097 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-111.80917173624039 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-109.85822975635529 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-107.52954334020615 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-104.84664142131805 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-102.52580046653748 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-100.54349154233932 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-98.21480512619019 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-95.88611871004105 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-90.92158079147339 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-88.60073238611221 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-86.27989143133163 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-83.95904302597046 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-81.36239647865295 ,-171.40576243400574 ,295.00001668930054, 0, 0, -1
-76.47626847028732 ,-170.82472145557404 ,293.9999997615814, 0, 0, -1
-74.17111098766327 ,-170.82472145557404 ,293.9999997615814, 0, 0, -1
-70.0339823961258 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-67.71314144134521 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-65.39230048656464 ,-171.98678851127625 ,296.00000381469727, 0, 0, -1
-63.28453868627548 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-60.955848544836044 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-58.6271695792675 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-56.29848316311836 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-53.96979674696922 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-51.64111405611038 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-49.31242763996124 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-46.9837412238121 ,-172.56784439086914 ,297.0000207424164, 0, 0, -1
-44.80540752410889 ,-173.14887046813965 ,298.0000078678131, 0, 0, -1
-42.61140152812004 ,-173.72991144657135 ,299.0000247955322, 0, 0, -1
